ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P36060,MCR1_YEAST,nan,YEAST,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6C9G8,MCR1_YARLI,nan,YARLI,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q59M70,MCR1_CANAL,nan,CANAL,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
B0XNN2,B0XNN2_ASPFC,nan,ASPFC,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
Q0U9W5,MCR1_PHANO,nan,PHANO,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
A7EKT5,MCR1_SCLS1,nan,SCLS1,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
Q7SFY2,MCR1_NEUCR,nan,NEUCR,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
Q4P7Y8,MCR1_USTMA,nan,USTMA,11.0,1,1,,1,1,1,1,1,1,,1,1,,1
Q5KCJ5,Q5KCJ5_CRYNJ,nan,CRYNJ,11.0,1,1,,1,1,1,1,1,1,,1,1,,1
P83291,NB5R2_ARATH,nan,ARATH,10.0,1,,,,1,1,1,1,1,,1,1,1,1
Q4QBR9,Q4QBR9_LEIMA,nan,LEIMA,7.0,,1,,,,1,1,1,1,,1,,,1
A9RJM3,A9RJM3_PHYPA,nan,PHYPA,7.0,,,,,1,1,,1,1,,1,,1,1
Q4QFH9,Q4QFH9_LEIMA,nan,LEIMA,6.0,,,1,,1,,,1,1,,1,,,1
A9RKB3,A9RKB3_PHYPA,nan,PHYPA,5.0,,,1,,,,,1,,,1,,1,1
Q4QBS0,Q4QBS0_LEIMA,nan,LEIMA,5.0,,,,,,,,1,1,1,1,,,1
