ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q03661,ESC1_YEAST,nan,YEAST,4.0,,,1,1,,,,,,1,,,1,
Q8IKP6,Q8IKP6_PLAF7,nan,PLAF7,2.0,,,1,1,,,,,,,,,,
A2FDG3,A2FDG3_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2FGT6,A2FGT6_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
A7RL36,A7RL36_NEMVE,nan,NEMVE,1.0,,,,1,,,,,,,,,,
C1LZZ7,nan,nan,nan,1.0,,,,1,,,,,,,,,,
E1BKN6,E1BKN6_BOVIN,ENSBTAP00000003572,BOVIN,1.0,,,,1,,,,,,,,,,
E9AEN0,E9AEN0_LEIMA,nan,LEIMA,1.0,,,,1,,,,,,,,,,
F7A714,F7A714_XENTR,ENSXETP00000043085,XENTR,1.0,,,,1,,,,,,,,,,
H2R9Z3,H2R9Z3_PANTR,ENSPTRP00000053341,PANTR,1.0,,,,1,,,,,,,,,,
O96124,O96124_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,,1,
Q5QD51,AKA12_RAT,nan,RAT,1.0,,,,1,,,,,,,,,,
Q7SEZ5,nan,nan,nan,1.0,,,,1,,,,,,,,,,
Q8IBF2,Q8IBF2_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,,1,
Q8IL45,Q8IL45_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,,1,
Q9P6L9,YKQ7_SCHPO,nan,SCHPO,1.0,,,,,,,,,,1,,,,
