ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P40318,DOA10_YEAST,nan,YEAST,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5A5A5,Q5A5A5_CANAL,nan,CANAL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
O60103,DOA10_SCHPO,nan,SCHPO,12.0,1,1,,1,1,1,1,1,1,1,1,1,1,
Q7S1A4,Q7S1A4_NEUCR,nan,NEUCR,11.0,1,1,,,1,1,1,1,1,1,1,1,1,
Q6C145,Q6C145_YARLI,nan,YARLI,11.0,1,1,,,1,1,1,1,1,1,1,1,1,
Q4P5M7,Q4P5M7_USTMA,nan,USTMA,11.0,1,1,,,1,1,1,1,1,1,1,1,1,
B0XRR5,B0XRR5_ASPFC,nan,ASPFC,11.0,1,1,,,1,1,1,1,1,1,1,1,1,
F1M1F1,F1M1F1_RAT,ENSRNOP00000028561,RAT,10.0,1,1,,,1,1,,1,1,1,1,1,1,
F1MHF0,F1MHF0_BOVIN,ENSBTAP00000036510,BOVIN,10.0,1,1,,,1,1,1,1,1,1,1,1,,
F1PED2,F1PED2_CANFA,ENSCAFP00000014784,CANFA,10.0,1,1,,,1,1,1,1,1,1,1,1,,
A7RMD6,A7RMD6_NEMVE,nan,NEMVE,10.0,1,1,,,1,1,,1,1,1,1,1,1,
F6ZPG0,F6ZPG0_MACMU,ENSMMUP00000012767,MACMU,10.0,1,1,,,1,1,1,1,1,1,1,1,,
F7DZU5,F7DZU5_MONDO,ENSMODP00000002965,MONDO,10.0,1,1,,,1,1,1,1,1,1,1,1,,
O60337,MARH6_HUMAN,nan,HUMAN,10.0,1,1,,,1,1,,1,1,1,1,1,1,
A7ELY7,A7ELY7_SCLS1,nan,SCLS1,10.0,1,1,,,1,1,1,1,1,1,1,,1,
Q0UF98,Q0UF98_PHANO,nan,PHANO,10.0,1,1,,,1,1,1,1,1,1,1,,1,
Q400N4,Q400N4_CAEEL,nan,CAEEL,10.0,1,1,,,1,1,1,1,1,1,1,,1,
Q54MR8,Q54MR8_DICDI,nan,DICDI,10.0,1,1,,,1,1,1,1,1,1,1,,1,
Q5KEY4,Q5KEY4_CRYNJ,nan,CRYNJ,10.0,1,1,,,1,1,,1,1,1,1,1,1,
Q6ZQ89,MARH6_MOUSE,nan,MOUSE,10.0,1,1,,,1,1,,1,1,1,1,1,1,
Q7PTB0,Q7PTB0_ANOGA,nan,ANOGA,10.0,1,1,,,1,1,1,1,1,1,1,1,,
E9QDQ9,E9QDQ9_DANRE,ENSDARP00000117758,DANRE,10.0,1,1,,,1,1,,1,1,1,1,1,1,
H2QQM9,H2QQM9_PANTR,ENSPTRP00000028697,PANTR,9.0,1,1,,,1,1,,1,1,1,1,1,,
F6YIQ9,F6YIQ9_ORNAN,ENSOANP00000018370,ORNAN,9.0,1,1,,,1,1,1,1,1,1,1,,,
F6TA53,F6TA53_CIOIN,ENSCINP00000010355,CIOIN,9.0,1,1,,,1,1,,1,1,1,1,1,,
F1NJP9,F1NJP9_CHICK,ENSGALP00000021227,CHICK,9.0,1,1,,,1,,1,,1,1,1,1,1,
