ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q12234,RUD3_YEAST,nan,YEAST,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
Q59T54,Q59T54_CANAL,nan,CANAL,11.0,1,1,1,1,,1,1,1,1,1,,1,,1
Q4P9H3,Q4P9H3_USTMA,nan,USTMA,11.0,1,1,1,1,,1,1,1,1,1,,,1,1
B0XQ04,B0XQ04_ASPFC,nan,ASPFC,11.0,1,1,1,1,,1,1,1,1,1,,1,,1
O42903,YBAC_SCHPO,nan,SCHPO,10.0,1,1,,1,,1,1,1,1,1,,1,,1
Q6CE46,Q6CE46_YARLI,nan,YARLI,10.0,1,1,,1,,1,1,1,1,1,,1,,1
Q0USH4,Q0USH4_PHANO,nan,PHANO,10.0,1,1,1,1,,1,1,1,1,1,,,,1
Q5KK93,Q5KK93_CRYNJ,nan,CRYNJ,10.0,1,1,,1,,1,1,1,1,1,,,1,1
A7EF56,A7EF56_SCLS1,nan,SCLS1,10.0,1,1,1,1,,1,1,1,1,1,,,,1
Q7S099,Q7S099_NEUCR,nan,NEUCR,8.0,1,1,,,,1,1,1,1,1,,,,1
G3V7R6,G3V7R6_RAT,ENSRNOP00000018477,RAT,2.0,,,,,,,,,,,,1,1,
F7G6X5,F7G6X5_MACMU,ENSMMUP00000009749,MACMU,2.0,,,,,,,,,,,,1,1,
Q503Z1,Q503Z1_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q4V7E7,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
F7FAC3,F7FAC3_MONDO,ENSMODP00000016507,MONDO,2.0,,,,,,,,,,,,1,1,
Q4Q6Q1,Q4Q6Q1_LEIMA,nan,LEIMA,2.0,,,,,,,,,,,,1,1,
