ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q6C9W9,Q6C9W9_YARLI,nan,YARLI,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9UR05,DYL1_SCHPO,nan,SCHPO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q02647,DYL1_YEAST,nan,YEAST,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8I5R9,Q8I5R9_PLAF7,nan,PLAF7,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
B0XNR3,B0XNR3_ASPFC,nan,ASPFC,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
A7ELJ7,A7ELJ7_SCLS1,nan,SCLS1,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
Q86A88,DYL_DICDI,nan,DICDI,12.0,1,,1,1,1,1,1,1,1,1,1,1,1,
A8BL61,A8BL61_GIAIC,nan,GIAIC,11.0,1,1,1,1,1,1,1,1,1,1,1,,,
Q84VW0,Q84VW0_ARATH,nan,ARATH,11.0,1,1,1,,1,1,1,1,1,,1,,1,1
A7RVI5,A7RVI5_NEMVE,nan,NEMVE,10.0,1,1,1,1,1,1,1,1,1,,1,,,
Q4P5G2,Q4P5G2_USTMA,nan,USTMA,10.0,1,,,1,1,1,1,1,1,1,1,,,1
B8C706,B8C706_THAPS,nan,THAPS,10.0,1,1,,1,1,1,1,1,1,1,1,,,
Q5KFF0,Q5KFF0_CRYNJ,nan,CRYNJ,10.0,1,,1,1,1,1,1,1,1,1,1,,,
A9UWV7,A9UWV7_MONBE,nan,MONBE,10.0,1,1,1,1,1,1,1,1,1,,1,,,
nan,nan,ENSCINP00000026486,CIOIN,9.0,1,1,1,1,,1,1,1,1,,1,,,
Q7PXC4,Q7PXC4_ANOGA,nan,ANOGA,9.0,1,1,1,1,,1,1,1,1,,1,,,
Q22799,DYL1_CAEEL,nan,CAEEL,8.0,1,1,,,1,1,1,1,1,,1,,,
Q4Q5R2,Q4Q5R2_LEIMA,nan,LEIMA,8.0,,1,1,,1,1,1,1,1,,1,,,
C4Q856,nan,nan,nan,8.0,,1,1,,1,1,1,1,1,,1,,,
H9H2R0,H9H2R0_MACMU,ENSMMUP00000001597,MACMU,8.0,,1,1,1,,1,1,1,1,,1,,,
A2FKH3,A2FKH3_TRIVA,nan,TRIVA,7.0,,,1,,1,,,1,1,1,1,1,,
B7PJZ9,B7PJZ9_IXOSC,nan,IXOSC,7.0,,1,1,,,1,1,1,1,,1,,,
A2ED60,A2ED60_TRIVA,nan,TRIVA,7.0,,,,,1,1,1,1,1,,1,1,,
A9TVF7,A9TVF7_PHYPA,nan,PHYPA,7.0,,,1,,1,1,1,1,1,,1,,,
P63168,DYL1_MOUSE,nan,MOUSE,6.0,,,1,,,1,1,1,1,,1,,,
