ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q4Q1S4,Q4Q1S4_LEIMA,nan,LEIMA,7.0,,,,1,,,,1,1,,1,1,1,1
A2EEG6,A2EEG6_TRIVA,nan,TRIVA,3.0,,,,,,,,1,1,,,,,1
A2DPD2,A2DPD2_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,,,,,1
A2EE14,A2EE14_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,,,,,1
Q8RXT4,NEK4_ARATH,nan,ARATH,2.0,,,,1,,,,,,,1,,,
A0JN96,A0JN96_BOVIN,ENSBTAP00000037040,BOVIN,1.0,,,,1,,,,,,,,,,
Q7TSC3,NEK5_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q7QIH7,Q7QIH7_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q6P3R8,NEK5_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q6AW07,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q5RII7,Q5RII7_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q56A46,Q56A46_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q55CW3,SAMKA_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q55CW2,SAMKC_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q55CW1,SAMKD_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q54P26,SAMKB_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q0WPH8,NEK5_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q13188,STK3_HUMAN,nan,HUMAN,1.0,,,,1,,,,,,,,,,
Q7UF57,Q7UF57_RHOBA,nan,RHOBA,1.0,,,,,,,,,1,,,,,
P54739,PKAA_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
P51956,NEK3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
O86560,O86560_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
H2UN21,H2UN21_TAKRU,ENSTRUP00000038342,TAKRU,1.0,,,,1,,,,,,,,,,
H2UHD1,H2UHD1_TAKRU,ENSTRUP00000036352,TAKRU,1.0,,,,,,,,,,,1,,,
H2UH01,H2UH01_TAKRU,ENSTRUP00000036222,TAKRU,1.0,,,,,,,,,,,1,,,
H2TU35,H2TU35_TAKRU,ENSTRUP00000028193,TAKRU,1.0,,,,,,,,,,,1,,,
H2R039,H2R039_PANTR,ENSPTRP00000040121,PANTR,1.0,,,,,,,,,,,1,,,
H2QWH8,H2QWH8_PANTR,ENSPTRP00000034983,PANTR,1.0,,,,1,,,,,,,,,,
H2QND7,H2QND7_PANTR,ENSPTRP00000026525,PANTR,1.0,,,,,,,,,,,1,,,
Q7UF35,Q7UF35_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7UT11,Q7UT11_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7UIJ7,Q7UIJ7_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,1,,
Q7URD9,Q7URD9_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,1,
