ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q4QIG1,Q4QIG1_LEIMA,nan,LEIMA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6CCZ1,PRP5_YARLI,nan,YARLI,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
A7S034,A7S034_NEMVE,nan,NEMVE,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
B7Q0R9,B7Q0R9_IXOSC,nan,IXOSC,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
Q62780,DDX46_RAT,nan,RAT,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
C3Z5X4,C3Z5X4_BRAFL,nan,BRAFL,10.0,1,1,,,,1,1,1,1,1,,1,1,1
A9UY31,A9UY31_MONBE,nan,MONBE,10.0,1,1,1,1,,1,1,1,,1,,,1,1
F6TZX4,F6TZX4_CIOIN,ENSCINP00000013980,CIOIN,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q569Z5,DDX46_MOUSE,nan,MOUSE,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q9VXW2,Q9VXW2_DROME,nan,DROME,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q7L014,DDX46_HUMAN,nan,HUMAN,10.0,1,1,,,,1,1,1,1,1,,1,1,1
F6ULL3,F6ULL3_MONDO,ENSMODP00000017923,MONDO,10.0,1,1,,,,1,1,1,1,1,,1,1,1
F6ZKV9,F6ZKV9_XENTR,ENSXETP00000022851,XENTR,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q965K2,Q965K2_CAEEL,nan,CAEEL,10.0,1,,,1,,1,1,1,1,1,,1,1,1
H2QRI3,H2QRI3_PANTR,ENSPTRP00000029506,PANTR,10.0,1,1,,,,1,1,1,1,1,,1,1,1
A3KMS1,A3KMS1_DANRE,nan,DANRE,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q4PFD9,PRP5_USTMA,nan,USTMA,9.0,1,1,,,,1,,1,1,1,,1,1,1
F7FET3,F7FET3_ORNAN,ENSOANP00000002927,ORNAN,9.0,1,1,,,,1,,1,1,1,,1,1,1
E1BSC0,E1BSC0_CHICK,nan,CHICK,9.0,1,1,,,,1,,1,1,1,,1,1,1
Q553B1,DDX46_DICDI,nan,DICDI,9.0,,1,,,,1,1,1,1,1,,1,1,1
Q5KME7,nan,nan,nan,9.0,1,1,,,,1,,1,1,1,,1,1,1
Q5ADL0,PRP5_CANAL,nan,CANAL,9.0,1,1,,,,1,,1,1,1,,1,1,1
