ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q4Q3Z2,Q4Q3Z2_LEIMA,nan,LEIMA,8.0,1,,,,1,1,1,1,,1,1,,,1
B8CF13,B8CF13_THAPS,nan,THAPS,7.0,1,,,,1,1,,1,,1,1,,,1
Q66GI4,PRRP1_ARATH,nan,ARATH,6.0,,,,,1,,1,1,,1,1,,,1
A9RQV3,A9RQV3_PHYPA,nan,PHYPA,5.0,,,,,,,1,1,,1,1,,,1
A9TZ74,A9TZ74_PHYPA,nan,PHYPA,5.0,,,,,1,,,1,,1,1,,,1
Q0WVS1,nan,nan,nan,4.0,,,,,,,,1,,1,1,,,1
A9RCG0,A9RCG0_PHYPA,nan,PHYPA,4.0,,,,,,,,1,,1,1,,,1
Q680B9,PRRP2_ARATH,nan,ARATH,3.0,,,,,,,,,,1,1,,,1
Q9FKK3,Q9FKK3_ARATH,nan,ARATH,2.0,,,,,,,,,,1,,,,1
Q89VA6,Q89VA6_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q9RW77,Q9RW77_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q8F9X2,Q8F9X2_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
Q8A5J8,Q8A5J8_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
A6VCS6,A6VCS6_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
Q7NNB3,Q7NNB3_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
P73427,P73427_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,1,,,
P71616,P71616_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,1,,,
P28303,DINF_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,1,,,
B8C5B7,B8C5B7_THAPS,nan,THAPS,1.0,,,,,,,1,,,,,,,
Q9X8U6,Q9X8U6_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
