ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2FCE5,A2FCE5_TRIVA,nan,TRIVA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5ZHM5,RER1_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5A093,Q5A093_CANAL,nan,CANAL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q10358,RER1_SCHPO,nan,SCHPO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P52879,RER1_CAEEL,nan,CAEEL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P25560,RER1_YEAST,nan,YEAST,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5I089,Q5I089_XENTR,ENSXETP00000011882,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7E4L4,A7E4L4_SCLS1,nan,SCLS1,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
O15258,RER1_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2UN50,H2UN50_TAKRU,ENSTRUP00000038371,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7G5H0,F7G5H0_MONDO,ENSMODP00000010089,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7G589,F7G589_ORNAN,ENSOANP00000011199,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7ENZ6,F7ENZ6_MACMU,ENSMMUP00000016208,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q54D10,RER1_DICDI,nan,DICDI,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6UUL4,F6UUL4_CIOIN,ENSCINP00000011250,CIOIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7PV51,Q7PV51_ANOGA,nan,ANOGA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
