ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q4QF64,Q4QF64_LEIMA,nan,LEIMA,6.0,1,1,,,,,1,1,,,1,1,,
H2R3M7,H2R3M7_PANTR,ENSPTRP00000045750,PANTR,2.0,,,,,,,,1,,,,1,,
P05987,KAPR_DICDI,nan,DICDI,2.0,,,,,,,,1,,,,1,,
F7CWN5,F7CWN5_MONDO,ENSMODP00000010661,MONDO,2.0,,,,,,,,1,,,,1,,
F6ZV19,F6ZV19_XENTR,ENSXETP00000002916,XENTR,2.0,,,,,,,,1,,,,1,,
Q0MQ68,nan,nan,nan,2.0,,,,,,,,1,,,,1,,
F6R7N8,F6R7N8_MONDO,ENSMODP00000005486,MONDO,2.0,,,,,,,,1,,,,1,,
P54739,PKAA_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q0V2W8,Q0V2W8_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0UYE6,Q0UYE6_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0UV76,Q0UV76_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0US95,Q0US95_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0UBC9,Q0UBC9_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0U8G8,Q0U8G8_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q08C49,Q08C49_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
P81377,KAP1_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
A2DJD0,A2DJD0_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
P38692,KIC1_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
Q0V3C1,Q0V3C1_PHANO,nan,PHANO,1.0,,,,,,,,1,,,,,,
P31321,KAP1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
P16905,KAPR1_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
P12849,KAP1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
P10644,KAP0_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
P09456,KAP0_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
P09208,INSR_DROME,nan,DROME,1.0,,1,,,,,,,,,,,,
P00514,KAP0_BOVIN,ENSBTAP00000011371,BOVIN,1.0,,,,,,,,,,,,1,,
O86560,O86560_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
O75011,NAK1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
P36600,KAPR_SCHPO,nan,SCHPO,1.0,,,,,,,,1,,,,,,
Q2LC61,Q2LC61_NEUCS,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q3SWU5,Q3SWU5_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q3TYK4,Q3TYK4_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q9XTC8,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q9RV17,Q9RV17_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q8MSQ4,Q8MSQ4_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q8I3C7,Q8I3C7_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q89IF7,Q89IF7_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q7UYS0,Q7UYS0_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7UWT0,Q7UWT0_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7UT11,Q7UT11_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7UFG3,Q7UFG3_RHOBA,nan,RHOBA,1.0,,,,,,,1,,,,,,,
Q7UF35,Q7UF35_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7QE59,Q7QE59_ANOGA,nan,ANOGA,1.0,,1,,,,,,,,,,,,
Q7QBZ1,Q7QBZ1_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7PPI8,Q7PPI8_ANOGA,nan,ANOGA,1.0,,,,,,,,1,,,,,,
Q6C3K8,Q6C3K8_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q5ZM91,KAP0_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
Q5KNS1,Q5KNS1_CRYNJ,nan,CRYNJ,1.0,,,,,,,,1,,,,,,
Q5KHQ6,Q5KHQ6_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q5K8M1,Q5K8M1_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q5I0F6,Q5I0F6_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q5AH46,Q5AH46_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q59LK7,Q59LK7_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q567D1,Q567D1_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q4P4B8,Q4P4B8_USTMA,nan,USTMA,1.0,1,,,,,,,,,,,,,
H2R512,H2R512_PANTR,ENSPTRP00000047706,PANTR,1.0,,,,,,,,1,,,,,,
F7ER73,F7ER73_MONDO,ENSMODP00000020466,MONDO,1.0,,,,,,,,1,,,,,,
H2QMK2,H2QMK2_PANTR,ENSPTRP00000025724,PANTR,1.0,,,,,,,,1,,,,,,
A2DJU9,A2DJU9_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A9US43,A9US43_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9US42,A9US42_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9SP74,A9SP74_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A8BZ25,A8BZ25_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
A7UU99,A7UU99_ANOGA,nan,ANOGA,1.0,,,,,,,,1,,,,,,
A7SDH8,A7SDH8_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
A7S513,A7S513_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
A7RJW7,A7RJW7_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
A7RGJ3,A7RGJ3_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
A7FA58,A7FA58_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
A7EWK0,A7EWK0_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
A7ESM5,A7ESM5_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
A7ENA0,A7ENA0_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
A7ELG0,A7ELG0_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
A7EIJ6,A7EIJ6_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
A7ECB5,A7ECB5_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
A2FEY4,A2FEY4_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2F9K9,A2F9K9_TRIVA,nan,TRIVA,1.0,,,,,,,,1,,,,,,
A2F5W2,A2F5W2_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2ENI8,A2ENI8_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2EKL9,A2EKL9_TRIVA,nan,TRIVA,1.0,,,,,,,,1,,,,,,
A2E933,A2E933_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2DY81,A2DY81_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A9V367,A9V367_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
B0XTG1,B0XTG1_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0XY02,B0XY02_ASPFC,nan,ASPFC,1.0,,,,,,,1,,,,,,,
F6URL5,F6URL5_MONDO,ENSMODP00000000553,MONDO,1.0,,,,,,,,1,,,,,,
F7EI83,F7EI83_XENTR,ENSXETP00000013024,XENTR,1.0,,,,,,,,1,,,,,,
F7D8A6,F7D8A6_MONDO,ENSMODP00000016745,MONDO,1.0,,,,,,,,1,,,,,,
F7CZT8,F7CZT8_XENTR,ENSXETP00000020557,XENTR,1.0,,,,,,,,1,,,,,,
F7CXM1,F7CXM1_ORNAN,ENSOANP00000011151,ORNAN,1.0,,,,,,,,1,,,,,,
F7CUB7,F7CUB7_ORNAN,ENSOANP00000012829,ORNAN,1.0,,,,,,,,1,,,,,,
F7CEU5,F7CEU5_MONDO,ENSMODP00000018951,MONDO,1.0,1,,,,,,,,,,,,,
F7BJ04,F7BJ04_XENTR,ENSXETP00000039632,XENTR,1.0,,,,,,,,1,,,,,,
F6ZPI2,F6ZPI2_ORNAN,ENSOANP00000005022,ORNAN,1.0,,,,,,,,1,,,,,,
F6Y5G6,F6Y5G6_XENTR,ENSXETP00000024459,XENTR,1.0,,,,,,,,1,,,,,,
F6WM87,F6WM87_MACMU,ENSMMUP00000002929,MACMU,1.0,,,,,,,,,,,,1,,
F6S8B5,F6S8B5_CIOIN,ENSCINP00000014963,CIOIN,1.0,,,,,,,,1,,,,,,
B7P8F8,B7P8F8_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
E1C2U6,E1C2U6_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
C4QCH9,nan,nan,nan,1.0,,,,,,,,,,,1,,,
C4Q5J0,C4Q5J0_SCHMA,nan,SCHMA,1.0,,,,,,,,1,,,,,,
C4Q2B4,nan,nan,nan,1.0,,,,,,,,1,,,,,,
C4Q1M3,nan,nan,nan,1.0,,,,,,,,1,,,,,,
C3YDV1,C3YDV1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C1LZW2,nan,nan,nan,1.0,,,,,,,,1,,,,,,
B8LCN8,B8LCN8_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B8E0P1,B8E0P1_DICTD,nan,DICTD,1.0,,,,,,,,,,,1,,,
B7QBH4,B7QBH4_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
nan,nan,ENSCINP00000005337,CIOIN,1.0,,,,,,,,1,,,,,,
