ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B5YKY5,B5YKY5_THEYD,nan,THEYD,12.0,1,1,1,1,,,1,1,1,1,1,1,1,1
Q8TSC1,Q8TSC1_METAC,nan,METAC,9.0,1,1,1,1,,,,,1,1,1,1,1,
O05809,nan,nan,nan,8.0,1,1,1,1,,,,,1,,1,1,1,
A9WBG4,A9WBG4_CHLAA,nan,CHLAA,8.0,1,1,1,1,,,,,1,,1,1,1,
B0R5W4,B0R5W4_HALS3,nan,HALS3,8.0,1,1,1,1,,,,,1,,1,1,1,
P72772,CHLD_SYNY3,nan,SYNY3,7.0,1,1,,1,,,,1,,,,1,1,1
Q9RJ18,Q9RJ18_STRCO,nan,STRCO,7.0,1,1,1,1,,,,,1,,1,,1,
A9SD10,A9SD10_PHYPA,nan,PHYPA,6.0,1,1,,,,,,1,,,,1,1,1
Q9SJE1,CHLD_ARATH,nan,ARATH,5.0,1,1,,,,,,,,,,1,1,1
Q7NM96,Q7NM96_GLOVI,nan,GLOVI,5.0,1,1,,,,,,,,,,1,1,1
A6V3F8,A6V3F8_PSEA7,nan,PSEA7,4.0,,,,,,,,,,1,1,1,1,
B8BVG3,B8BVG3_THAPS,nan,THAPS,4.0,,1,,,,,,1,,,,1,1,
Q58321,Y911_METJA,nan,METJA,4.0,,,,,,,,,,1,1,1,1,
B8C9C8,B8C9C8_THAPS,nan,THAPS,3.0,,,,,,,,1,,,,1,,1
Q8CJR9,Q8CJR9_STRCO,nan,STRCO,2.0,,,,,,,,,,1,1,,,
Q58320,Y910_METJA,nan,METJA,2.0,,,,,,,1,,,1,,,,
A9WDR4,A9WDR4_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,1,,,1
Q89ZB2,Q89ZB2_BACTN,nan,BACTN,1.0,,1,,,,,,,,,,,,
Q7UP85,Q7UP85_RHOBA,nan,RHOBA,1.0,1,,,,,,,,,,,,,
Q7NJW7,Q7NJW7_GLOVI,nan,GLOVI,1.0,,,,,,,,,,1,,,,
nan,nan,ENSGALP00000035517,CHICK,1.0,,,,,,,1,,,,,,,
Q5XF33,CHLI2_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
P51634,CHLI_SYNY3,nan,SYNY3,1.0,,,,,,,,,,1,,,,
Q498Q0,Q498Q0_DANRE,nan,DANRE,1.0,,,,,,,1,,,,,,,
Q3UEI9,nan,nan,nan,1.0,,,,,,,1,,,,,,,
Q0U2X4,Q0U2X4_PHANO,nan,PHANO,1.0,,,,,,,1,,,,,,,
A9RV73,A9RV73_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
P16127,CHLI1_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
H2UAK4,H2UAK4_TAKRU,ENSTRUP00000033971,TAKRU,1.0,,,,,,,1,,,,,,,
F1PG39,F1PG39_CANFA,ENSCAFP00000007563,CANFA,1.0,,1,,,,,,,,,,,,
C3Y4Z7,C3Y4Z7_BRAFL,nan,BRAFL,1.0,,1,,,,,,,,,,,,
B1L6Y9,B1L6Y9_KORCO,nan,KORCO,1.0,1,,,,,,,,,,,,,
A9WK32,A9WK32_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
A9WDR3,A9WDR3_CHLAA,nan,CHLAA,1.0,,,,,,,,,,1,,,,
A9S6G2,A9S6G2_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
nan,nan,ENSMODP00000033142,MONDO,1.0,,,,,,,1,,,,,,,
