ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B8DZX3,B8DZX3_DICTD,nan,DICTD,9.0,1,,,1,1,,1,,1,1,1,1,1,
B5YK65,B5YK65_THEYD,nan,THEYD,9.0,1,,,1,1,,1,,1,1,1,1,1,
P46797,FER_THEMA,nan,THEMA,8.0,1,,,1,1,,1,,1,1,1,,1,
Q977X3,FER_THEKO,nan,THEKO,5.0,1,,,,,,1,,1,1,1,,,
Q57652,FER4_METJA,nan,METJA,5.0,1,,,,,,1,,,,1,1,1,
B0R800,B0R800_HALS3,nan,HALS3,3.0,,,,,,,,,,,1,1,1,
Q8A530,Q8A530_BACTN,nan,BACTN,3.0,,,,,1,,,,,,1,1,,
Q749N4,Q749N4_GEOSL,nan,GEOSL,3.0,,,,,1,,,,,,1,1,,
Q8TTK0,Q8TTK0_METAC,nan,METAC,2.0,,,,,,,,,,,1,1,,
Q8TK29,Q8TK29_METAC,nan,METAC,2.0,,,,,,,1,,,,1,,,
Q58041,FER6_METJA,nan,METJA,2.0,,,,,,,,,,,1,1,,
A6UYG6,A6UYG6_PSEA7,nan,PSEA7,2.0,,,,,1,,,,,,1,,,
Q97VP2,Q97VP2_SULSO,nan,SULSO,2.0,,,,,,,,,,,1,1,,
P81292,Y51A_METJA,nan,METJA,2.0,,,,,,,,,,,1,1,,
P52102,YFHL_ECOLI,nan,ECOLI,2.0,,,,,1,,,,,,1,,,
Q8F8C7,Q8F8C7_LEPIN,nan,LEPIN,2.0,,,,,1,,,,,,1,,,
Q8TIF8,Q8TIF8_METAC,nan,METAC,2.0,,,,,,,,,,,1,1,,
E7FI40,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
Q8TNN8,Q8TNN8_METAC,nan,METAC,2.0,,,,,,,,,,,1,1,,
Q8TTH2,Q8TTH2_METAC,nan,METAC,2.0,,,,,,,,,,,1,1,,
A9WB05,A9WB05_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
B1L7D6,B1L7D6_KORCO,nan,KORCO,2.0,,,,,,,,,1,,,1,,
Q74D78,Q74D78_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,,1,,
Q74F80,Q74F80_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
Q7NG86,PSAC_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
Q74EW1,Q74EW1_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,,1,,
Q8TSX4,Q8TSX4_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8THX8,Q8THX8_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8TJ17,Q8TJ17_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8TJR8,Q8TJR8_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8TPT3,Q8TPT3_METAC,nan,METAC,1.0,,,,,,,,,,,,1,,
Q8TK28,Q8TK28_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q74AF6,Q74AF6_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
Q8TL80,Q8TL80_METAC,nan,METAC,1.0,,,,,,,,,,,,1,,
A2F281,A2F281_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q58698,Y1302_METJA,nan,METJA,1.0,,,,,,,,,,,1,,,
Q747S8,Q747S8_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,,1,,
P32422,PSAC_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,1,,
A6V922,A6V922_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
A8BD10,A8BD10_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
A8BRN7,A8BRN7_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
A8BZJ3,A8BZJ3_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
B1L5U8,B1L5U8_KORCO,nan,KORCO,1.0,,,,,,,,,,,,1,,
B1L694,B1L694_KORCO,nan,KORCO,1.0,,,,,,,,,,,,1,,
D4YW45,D4YW45_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,1,,
P0AAL0,NAPF_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,1,,,
P81293,Y51B_METJA,nan,METJA,1.0,,,,,,,,,,,1,,,
Q746R9,Q746R9_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,,1,,
Q57661,DMRX_METJA,nan,METJA,1.0,,,,,,,,,,,1,,,
Q57934,Y514_METJA,nan,METJA,1.0,,,,,,,,,,,1,,,
Q58280,Y870_METJA,nan,METJA,1.0,,,,,,,,,,,1,,,
Q58344,Y934_METJA,nan,METJA,1.0,,,,,,,,,,,1,,,
Q58567,FWDG_METJA,nan,METJA,1.0,,,,,,,,,,,1,,,
Q5JGQ9,Q5JGQ9_THEKO,nan,THEKO,1.0,,,,,,,,,,,1,,,
Q5JHV8,Q5JHV8_THEKO,nan,THEKO,1.0,,,,,,,,,,,,,1,
Q60368,FER1_METJA,nan,METJA,1.0,,,,,,,,,,,1,,,
Q97XE1,Q97XE1_SULSO,nan,SULSO,1.0,,,,,,,,,,,1,,,
