ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B5YL67,B5YL67_THEYD,nan,THEYD,10.0,1,,,,1,,1,1,1,1,1,1,1,1
P46911,QCRA_BACSU,nan,BACSU,9.0,1,,,,1,,1,1,1,,1,1,1,1
Q74CM3,Q74CM3_GEOSL,nan,GEOSL,8.0,1,,,,1,,1,1,,1,1,1,,1
A9SSB6,A9SSB6_PHYPA,nan,PHYPA,6.0,,,,,,,1,1,,,1,1,1,1
Q7NCE1,UCRI_GLOVI,nan,GLOVI,6.0,1,,,,1,,,,,1,1,1,,1
B1L634,B1L634_KORCO,nan,KORCO,6.0,,,,,1,,1,,,1,1,1,1,
P26290,UCRIB_SYNY3,nan,SYNY3,5.0,,,,,1,,,1,,,1,1,,1
P74174,P74174_SYNY3,nan,SYNY3,5.0,1,,,,,,1,,,,1,1,1,
A9RY19,A9RY19_PHYPA,nan,PHYPA,5.0,,,,,1,,,1,,,1,1,,1
Q9ZR03,UCRIA_ARATH,nan,ARATH,5.0,,,,,1,,1,,,1,1,,,1
A9WJY8,A9WJY8_CHLAA,nan,CHLAA,4.0,,,,,1,,1,,,1,1,,,
O66460,O66460_AQUAE,nan,AQUAE,3.0,,,,,1,,1,,,,1,,,
B8LD41,B8LD41_THAPS,nan,THAPS,3.0,,,,,,,1,,,,1,,,1
B8BVG6,B8BVG6_THAPS,nan,THAPS,3.0,,,,,1,,,,,,1,,,1
P74714,UCRIA_SYNY3,nan,SYNY3,3.0,,,,,,,,,,1,1,,,1
Q9Z510,Q9Z510_STRCO,nan,STRCO,2.0,,,,,,,,,,1,,,1,
Q97UN2,Q97UN2_SULSO,nan,SULSO,2.0,,,,,1,,,,,,1,,,
Q54NW9,Q54NW9_DICDI,nan,DICDI,2.0,1,,,,,,1,,,,,,,
Q8IL75,Q8IL75_PLAF7,nan,PLAF7,1.0,,,,,,,1,,,,,,,
Q9S237,Q9S237_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9K3X8,Q9K3X8_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q8TTH0,Q8TTH0_METAC,nan,METAC,1.0,,,,,,,1,,,,,,,
Q748R8,Q748R8_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
A9UXZ8,A9UXZ8_MONBE,nan,MONBE,1.0,,,,,,,1,,,,,,,
O69839,O69839_STRCO,nan,STRCO,1.0,,,,,,,1,,,,,,,
P51130,UCRI_BRADU,nan,BRADU,1.0,,,,,,,1,,,,,,,
E9AEX6,E9AEX6_LEIMA,nan,LEIMA,1.0,,,,,,,1,,,,,,,
P0C7P4,UCRIL_HUMAN,nan,HUMAN,1.0,1,,,,,,,,,,,,,
P08067,UCRI_YEAST,nan,YEAST,1.0,,,,,,,1,,,,,,,
A6V6N3,A6V6N3_PSEA7,nan,PSEA7,1.0,,,,,,,1,,,,,,,
