ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8I1T6,Q8I1T6_PLAF7,nan,PLAF7,3.0,,,,,,1,,,,1,,,,1
C3XS99,C3XS99_BRAFL,nan,BRAFL,2.0,,,,,,1,,,,,,,,1
A2FMK4,A2FMK4_TRIVA,nan,TRIVA,1.0,,,,,,1,,,,,,,,
A7SYG2,A7SYG2_NEMVE,nan,NEMVE,1.0,,,,,,1,,,,,,,,
O48708,O48708_ARATH,nan,ARATH,1.0,,,,,,1,,,,,,,,
Q54G14,Y0266_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q6CCA1,Q6CCA1_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q7UE67,Q7UE67_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
Q7UL12,Q7UL12_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
nan,nan,ENSBTAP00000007657,BOVIN,1.0,,,,,,,,,,1,,,,
