ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8ID21,Q8ID21_PLAF7,nan,PLAF7,7.0,1,,,,,1,1,,,1,,1,1,1
Q9LYG2,Q9LYG2_ARATH,nan,ARATH,5.0,,,,,,1,1,,,,,1,1,1
Q9VU19,Q9VU19_DROME,nan,DROME,2.0,1,,,,,1,,,,,,,,
E2RRW7,E2RRW7_CANFA,ENSCAFP00000001406,CANFA,2.0,,,,,,1,1,,,,,,,
F6XWY7,F6XWY7_MACMU,ENSMMUP00000036957,MACMU,2.0,,,,,,1,1,,,,,,,
H2QLT4,H2QLT4_PANTR,ENSPTRP00000024877,PANTR,2.0,,,,,,1,1,,,,,,,
A9S1T9,A9S1T9_PHYPA,nan,PHYPA,2.0,,,,,,1,1,,,,,,,
Q6ICG8,WBP2L_HUMAN,nan,HUMAN,2.0,,,,,,1,1,,,,,,,
Q18966,Q18966_CAEEL,nan,CAEEL,1.0,,,,,,,1,,,,,,,
Q9D529,WBP2L_MOUSE,nan,MOUSE,1.0,,,,,,1,,,,,,,,
Q7T369,Q7T369_DANRE,nan,DANRE,1.0,,,,,,1,,,,,,,,
Q7PV61,Q7PV61_ANOGA,nan,ANOGA,1.0,,,,,,1,,,,,,,,
A3KFF6,WBP2L_BOVIN,ENSBTAP00000017533,BOVIN,1.0,,,,,,1,,,,,,,,
Q18075,Q18075_CAEEL,nan,CAEEL,1.0,,,,,,1,,,,,,,,
O14032,YEMB_SCHPO,nan,SCHPO,1.0,,,,,,1,,,,,,,,
F7ESE7,F7ESE7_MONDO,ENSMODP00000001166,MONDO,1.0,,,,,,1,,,,,,,,
E1C7B0,nan,nan,nan,1.0,,,,,,1,,,,,,,,
D3ZH38,D3ZH38_RAT,nan,RAT,1.0,,,,,,1,,,,,,,,
C4QLI9,nan,nan,nan,1.0,,,,,,,,,,1,,,,
B7PJC1,B7PJC1_IXOSC,nan,IXOSC,1.0,,,,,,1,,,,,,,,
H2SRV8,H2SRV8_TAKRU,ENSTRUP00000015145,TAKRU,1.0,,,,,,1,,,,,,,,
