ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9WG90,A9WG90_CHLAA,nan,CHLAA,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q89DE2,Q89DE2_BRADU,nan,BRADU,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
A7E7D3,A7E7D3_SCLS1,nan,SCLS1,10.0,1,1,1,1,,,1,1,1,,,1,1,1
Q0V094,Q0V094_PHANO,nan,PHANO,7.0,,,1,1,,,,1,1,,,1,1,1
Q7S4J4,Q7S4J4_NEUCR,nan,NEUCR,6.0,,1,,,,,1,,1,,,1,1,1
Q9K480,Q9K480_STRCO,nan,STRCO,6.0,1,,1,,,,,1,,1,,,1,1
Q9RD12,Q9RD12_STRCO,nan,STRCO,5.0,,,,,1,,,,1,1,1,,,1
F1N3G0,F1N3G0_BOVIN,ENSBTAP00000007633,BOVIN,2.0,,,,,,,,1,,,1,,,
Q6IE26,EPHX4_MOUSE,nan,MOUSE,2.0,,,,,,,,1,,,1,,,
F7G315,F7G315_MONDO,ENSMODP00000014869,MONDO,2.0,,,,,,,,1,,,1,,,
D3ZKP8,D3ZKP8_RAT,nan,RAT,2.0,,,,,,,,1,,,1,,,
nan,nan,ENSCAFP00000029897,CANFA,2.0,,,,,,,,1,,,1,,,
E1C694,E1C694_CHICK,nan,CHICK,2.0,,,,,,,,1,,,1,,,
P96811,P96811_MYCTU,nan,MYCTU,2.0,,,,,,,,1,,1,,,,
Q3B8N9,Q3B8N9_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q45QT1,Q45QT1_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
Q21277,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q4P750,Q4P750_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q4PCX8,Q4PCX8_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q21147,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q4Q8A8,Q4Q8A8_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,1,,
Q0V615,Q0V615_PHANO,nan,PHANO,1.0,,,,,,,,,,,,1,,
Q42566,Q42566_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q0UI22,Q0UI22_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0UV86,Q0UV86_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0UUC3,Q0UUC3_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0UER9,Q0UER9_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0U8Z8,Q0U8Z8_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0U622,Q0U622_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0U517,Q0U517_PHANO,nan,PHANO,1.0,,,,,,,,1,,,,,,
Q0U382,Q0U382_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0TZH6,Q0TZH6_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0IIS3,EPHX3_XENTR,ENSXETP00000005474,XENTR,1.0,,,,,,,,,,,1,,,
P95959,P95959_SULSF,nan,SULSO,1.0,,,,,,,,,,,1,,,
P80299,HYES_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
P73598,P73598_SYNY3,nan,SYNY3,1.0,,,,,,,,,1,,,,,
Q54CT5,Q54CT5_DICDI,nan,DICDI,1.0,,,,,,,1,,,,,,,
Q6C174,Q6C174_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q54CU1,Q54CU1_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q7ZVE1,Q7ZVE1_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCAFP00000023703,CANFA,1.0,,,,,,,,1,,,,,,
Q9VD00,Q9VD00_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9SD45,Q9SD45_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9RKB6,Q9RKB6_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9M9W5,Q9M9W5_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q97UA2,PIP_SULSO,nan,SULSO,1.0,,,,,,,,,,,,1,,
Q8TMG8,Q8TMG8_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8R164,BPHL_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q8IUS5,EPHX4_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q8EZR4,Q8EZR4_LEPIN,nan,LEPIN,1.0,,,,,,,,,1,,,,,
Q86WA6,BPHL_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q7UGX3,Q7UGX3_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
Q55GK7,Q55GK7_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q7SHI0,Q7SHI0_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7SH39,Q7SH39_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7RZL5,Q7RZL5_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7QDH6,Q7QDH6_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7NDH6,Q7NDH6_GLOVI,nan,GLOVI,1.0,,,,,,,,,1,,,,,
Q6CI59,Q6CI59_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6CAZ1,Q6CAZ1_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6C598,Q6C598_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
P34913,HYES_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q5PRC6,Q5PRC6_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5ADY2,Q5ADY2_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
P34914,HYES_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
A2D766,A2D766_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
P0A572,nan,nan,nan,1.0,,,,,,,,1,,,,,,
A9SYY0,A9SYY0_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
E1BNU8,E1BNU8_BOVIN,ENSBTAP00000026765,BOVIN,1.0,,,,,,,,1,,,,,,
C4QB79,nan,nan,nan,1.0,,,,,,,,,,,,1,,
C3Z1C7,C3Z1C7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YGG6,C3YGG6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
B0YBP9,B0YBP9_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0XVB9,B0XVB9_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0XU66,B0XU66_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0XP50,B0XP50_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0XMW1,B0XMW1_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
A9WAM3,A9WAM3_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
A9V8E6,A9V8E6_MONBE,nan,MONBE,1.0,,,,,,,,,,,,1,,
A9UTQ8,A9UTQ8_MONBE,nan,MONBE,1.0,,,,,,,,,,,,1,,
A9SFD3,A9SFD3_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
E2RGI0,E2RGI0_CANFA,ENSCAFP00000013731,CANFA,1.0,,,,,,,,,,,1,,,
