ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q89WL4,Q89WL4_BRADU,nan,BRADU,5.0,,,,,,,,,1,1,1,1,1,
A9WCL5,A9WCL5_CHLAA,nan,CHLAA,4.0,,,,,,,,,1,1,,1,1,
Q7UGJ9,Q7UGJ9_RHOBA,nan,RHOBA,3.0,,,,,,,,,,1,,1,1,
Q9KY96,Q9KY96_STRCO,nan,STRCO,3.0,,,,,,,,,,1,1,,1,
Q57633,Y169_METJA,nan,METJA,2.0,,,,,,,,,,,1,1,,
Q57967,Y547_METJA,nan,METJA,2.0,,,,,,,,,,,1,1,,
Q7UHP8,Q7UHP8_RHOBA,nan,RHOBA,2.0,,,,,,,,,,1,1,,,
Q5JHF5,Q5JHF5_THEKO,nan,THEKO,1.0,,,,,,,,,,,1,,,
Q5JI70,Q5JI70_THEKO,nan,THEKO,1.0,,,,,,,,,,,1,,,
Q5JCX6,Q5JCX6_THEKO,nan,THEKO,1.0,,,,,,,,,,,1,,,
Q5I0L4,NUBP1_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q60392,Y084_METJA,nan,METJA,1.0,,,,,,,,,,,1,,,
Q6P298,NUBP1_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q74BE4,Q74BE4_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
Q7NJ39,Q7NJ39_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q58334,Y924_METJA,nan,METJA,1.0,,,,,,,,,,,1,,,
Q58233,Y823_METJA,nan,METJA,1.0,,,,,,,,,,,1,,,
Q5JIA0,Q5JIA0_THEKO,nan,THEKO,1.0,,,,,,,,,,,1,,,
Q8TJC3,Q8TJC3_METAC,nan,METAC,1.0,,,,,,,,,,,,,1,
Q8RGV1,Q8RGV1_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,1,,,
Q8TKF8,Q8TKF8_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8TM86,Q8TM86_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8TPE6,Q8TPE6_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8TR44,Q8TR44_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8TRZ0,Q8TRZ0_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q9L2G0,Q9L2G0_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9MBA2,MIND1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9RWB7,Q9RWB7_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q9RZC1,Q9RZC1_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q9X2I3,MIND_THEMA,nan,THEMA,1.0,,,,,,,,,,,1,,,
Q9X922,Q9X922_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9X925,Q9X925_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q58098,Y685_METJA,nan,METJA,1.0,,,,,,,,,,,1,,,
A2D9M0,A2D9M0_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
A6V2H7,A6V2H7_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
E1C9U7,nan,nan,nan,1.0,,,,,,,,,,,1,,,
A6V9Q2,A6V9Q2_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
A9WAN8,A9WAN8_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
B0R4H9,B0R4H9_HALS3,nan,HALS3,1.0,,,,,,,,,,,1,,,
B0R747,B0R747_HALS3,nan,HALS3,1.0,,,,,,,,,,,1,,,
B0R9B3,B0R9B3_HALS3,nan,HALS3,1.0,,,,,,,,,,,1,,,
B0R9Q9,B0R9Q9_HALS3,nan,HALS3,1.0,,,,,,,,,,,1,,,
B1L4Y2,B1L4Y2_KORCO,nan,KORCO,1.0,,,,,,,,,,,1,,,
B1L7F2,B1L7F2_KORCO,nan,KORCO,1.0,,,,,,,,,,,,1,,
