ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8TII3,Q8TII3_METAC,nan,METAC,4.0,1,,,,,,1,,,1,,,,1
Q89B90,Q89B90_BRADU,nan,BRADU,4.0,1,,,,,,1,,,1,,,,1
A2DES9,A2DES9_TRIVA,nan,TRIVA,3.0,,,,,,,1,,,1,,,,1
A2FJI8,A2FJI8_TRIVA,nan,TRIVA,2.0,,,,,,,,,,1,,,,1
A8BXZ0,A8BXZ0_GIAIC,nan,GIAIC,2.0,,,,,,,,,,1,,,,1
A8BJ79,A8BJ79_GIAIC,nan,GIAIC,2.0,,,,,,,,,,1,,,,1
A2GJH7,A2GJH7_TRIVA,nan,TRIVA,2.0,,,,,,,,,,1,,,,1
A2G7M2,A2G7M2_TRIVA,nan,TRIVA,2.0,,,,,,,,,,1,,,,1
A2G102,A2G102_TRIVA,nan,TRIVA,2.0,,,,,,,,,,1,,,,1
A2FKS6,A2FKS6_TRIVA,nan,TRIVA,2.0,,,,,,,,,,1,,,,1
A2EY29,A2EY29_TRIVA,nan,TRIVA,2.0,,,,,,,,,,1,,,,1
A2EXH0,A2EXH0_TRIVA,nan,TRIVA,2.0,,,,,,,,,,1,,,,1
A2EUU7,A2EUU7_TRIVA,nan,TRIVA,2.0,,,,,,,,,,1,,,,1
A2EJB6,A2EJB6_TRIVA,nan,TRIVA,2.0,,,,,,,,,,1,,,,1
A2EDP3,A2EDP3_TRIVA,nan,TRIVA,2.0,,,,,,,,,,1,,,,1
A2EBA7,A2EBA7_TRIVA,nan,TRIVA,2.0,,,,,,,,,,1,,,,1
A2E136,A2E136_TRIVA,nan,TRIVA,2.0,,,,,,,,,,1,,,,1
A2DL06,A2DL06_TRIVA,nan,TRIVA,2.0,,,,,,,,,,1,,,,1
A2DJL8,A2DJL8_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2FKS7,A2FKS7_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2GJH8,A2GJH8_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
Q747F2,Q747F2_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,,,,1
Q9XA68,Q9XA68_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
