ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A6V0J7,A6V0J7_PSEA7,nan,PSEA7,2.0,,,,,1,,,,,,1,,,
A7EYC3,A7EYC3_SCLS1,nan,SCLS1,2.0,,,,,1,,,,,,1,,,
Q9FMN0,Q9FMN0_ARATH,nan,ARATH,2.0,,,,,1,,,,,,1,,,
Q8X0V3,Q8X0V3_NEUCS,nan,NEUCR,2.0,,,,,1,,,,,,1,,,
Q89D17,Q89D17_BRADU,nan,BRADU,2.0,,,,,1,,,,,,1,,,
Q5KBS6,Q5KBS6_CRYNJ,nan,CRYNJ,2.0,,,,,1,,,,,,1,,,
Q5AJ84,Q5AJ84_CANAL,nan,CANAL,2.0,,,,,1,,,,,,1,,,
Q54PA2,Q54PA2_DICDI,nan,DICDI,2.0,,,,,1,,,,,,1,,,
Q9VY92,Q9VY92_DROME,nan,DROME,2.0,,,,,1,,,,,,1,,,
Q4PA58,Q4PA58_USTMA,nan,USTMA,2.0,,,,,1,,,,,,1,,,
Q23655,NLTP1_CAEEL,nan,CAEEL,2.0,,,,,1,,,,,,1,,,
P80547,SCP2_YARLI,nan,YARLI,2.0,,,,,1,,,,,,1,,,
P64599,YHBT_ECOLI,nan,ECOLI,2.0,,,,,1,,,,,,1,,,
C3ZPI0,C3ZPI0_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
B0XLY7,B0XLY7_ASPFC,nan,ASPFC,2.0,,,,,1,,,,,,1,,,
A9RMZ1,A9RMZ1_PHYPA,nan,PHYPA,2.0,,,,,1,,,,,,1,,,
Q5A9S4,Q5A9S4_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q4PDG3,Q4PDG3_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
