ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q89CV3,Q89CV3_BRADU,nan,BRADU,9.0,,,,1,1,,1,1,,1,1,1,1,1
O07732,O07732_MYCTU,nan,MYCTU,6.0,,,,,1,,1,1,,1,1,,,1
A6V7B1,A6V7B1_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,1,,
Q5XI64,ABHD6_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q9SQR3,D14_ARATH,nan,ARATH,1.0,,,,1,,,,,,,,,,
Q9SN79,Q9SN79_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q8TS14,Q8TS14_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8R650,Q8R650_FUSNN,nan,FUSNN,1.0,,,,,,,,,,,,1,,
Q8R2Y0,ABHD6_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q8F036,Q8F036_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,1,,
Q872K6,Q872K6_NEUCS,nan,NEUCR,1.0,,,,,,,,,,,,1,,
P75895,RUTD_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,,1,,
A7RFC6,A7RFC6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
O54172,O54172_STRCO,nan,STRCO,1.0,,,,,,,1,,,,,,,
F6TY74,F6TY74_ORNAN,ENSOANP00000018425,ORNAN,1.0,,,,,,,,,,,,1,,
F6RFF6,F6RFF6_XENTR,ENSXETP00000018982,XENTR,1.0,,,,,,,,,,,,1,,
E1C7P7,E1C7P7_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
C3YLA7,C3YLA7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
B8CES9,B8CES9_THAPS,nan,THAPS,1.0,,,,,,,,,,,,,1,
B0YBP9,B0YBP9_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,1,,
B0R5P5,B0R5P5_HALS3,nan,HALS3,1.0,,,,,,,,,,,1,,,
Q9SZU7,KAI2_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
