ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q74B54,Q74B54_GEOSL,nan,GEOSL,10.0,1,1,1,1,,,1,1,1,1,,1,,1
Q89VP4,Q89VP4_BRADU,nan,BRADU,10.0,1,1,1,1,,,1,1,1,1,,1,,1
A9WBA9,A9WBA9_CHLAA,nan,CHLAA,9.0,1,1,1,1,,,1,1,1,1,,,,1
O53900,O53900_MYCTU,nan,MYCTU,9.0,1,1,1,1,,,1,1,1,1,,,,1
Q8F1Z5,Q8F1Z5_LEPIN,nan,LEPIN,7.0,1,,1,1,,,,1,1,1,,,,1
Q9F2P0,Q9F2P0_STRCO,nan,STRCO,6.0,1,1,1,1,,,,,1,1,,,,
Q7UJV3,Q7UJV3_RHOBA,nan,RHOBA,3.0,,1,,,,,,,1,1,,,,
Q7UJV6,Q7UJV6_RHOBA,nan,RHOBA,3.0,,,,1,,,,,1,1,,,,
Q8CJV7,Q8CJV7_STRCO,nan,STRCO,2.0,,,,,,,,,1,1,,,,
Q9K3M9,Q9K3M9_STRCO,nan,STRCO,2.0,,,,,,,,,1,1,,,,
Q9KZ59,Q9KZ59_STRCO,nan,STRCO,2.0,,,,,,,,,1,1,,,,
Q8CJN2,Q8CJN2_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9L0K1,Q9L0K1_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9L0V2,Q9L0V2_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9L248,Q9L248_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9L249,Q9L249_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
