ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q89XC1,Q89XC1_BRADU,nan,BRADU,9.0,,,,,1,,1,1,1,1,1,1,1,1
B0R4J9,CHEA_HALS3,nan,HALS3,8.0,,,,,1,,,1,1,1,1,1,1,1
B5YIY0,B5YIY0_THEYD,nan,THEYD,8.0,,,,,1,,1,1,1,,1,1,1,1
A6V837,A6V837_PSEA7,nan,PSEA7,7.0,,,,,1,,,,1,1,1,1,1,1
Q74GF0,Q74GF0_GEOSL,nan,GEOSL,7.0,,,,,1,,1,1,1,,1,1,,1
nan,nan,ENSXETP00000017236,XENTR,6.0,,,,,,,1,1,1,1,,1,1,
P29072,CHEA_BACSU,nan,BACSU,5.0,,,,,1,,,1,1,,1,,,1
Q8TLH0,Q8TLH0_METAC,nan,METAC,5.0,,,,,1,,,1,,1,1,,,1
Q56310,CHEA_THEMA,nan,THEMA,5.0,,,,,1,,,,1,1,1,,,1
Q55527,Q55527_SYNY3,nan,SYNY3,5.0,,,,,1,,,1,,1,1,,,1
Q74AX7,Q74AX7_GEOSL,nan,GEOSL,4.0,,,,,,,,,1,,1,,1,1
P73172,P73172_SYNY3,nan,SYNY3,3.0,,,,,,,,1,,,,,1,1
Q55443,Q55443_SYNY3,nan,SYNY3,3.0,,,,,,,1,1,,,,,,1
Q5JF93,Q5JF93_THEKO,nan,THEKO,3.0,,,,,,,,1,,1,,,,1
A9WGY9,A9WGY9_CHLAA,nan,CHLAA,3.0,,,,,1,,,1,,,1,,,
A9WBS8,A9WBS8_CHLAA,nan,CHLAA,3.0,,,,,,,1,1,,1,,,,
Q8F6Q0,Q8F6Q0_LEPIN,nan,LEPIN,3.0,,,,,1,,,,1,,1,,,
Q8TUQ1,Q8TUQ1_METAC,nan,METAC,3.0,,,,,,,,1,1,,,,,1
B0XXB2,B0XXB2_ASPFC,nan,ASPFC,2.0,,,,,1,,,,,,1,,,
Q9VZ46,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
A6UYM3,A6UYM3_PSEA7,nan,PSEA7,2.0,,,,,,,,,,,,1,1,
B5YJ23,B5YJ23_THEYD,nan,THEYD,1.0,,,,,,,,,,1,,,,
A6V182,A6V182_PSEA7,nan,PSEA7,1.0,,,,,,,,,,1,,,,
Q5JF94,Q5JF94_THEKO,nan,THEKO,1.0,,,,,,,,,,1,,,,
Q8F3H8,Q8F3H8_LEPIN,nan,LEPIN,1.0,,,,,,,,,,1,,,,
A9WAR2,A9WAR2_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
