ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q89LB2,Q89LB2_BRADU,nan,BRADU,11.0,1,,1,1,1,,1,1,,1,1,1,1,1
Q7UPF3,Q7UPF3_RHOBA,nan,RHOBA,5.0,,,,,1,,1,,,,1,1,1,
P75777,YBHG_ECOLI,nan,ECOLI,4.0,,,,,1,,1,,,,1,1,,
B8E036,B8E036_DICTD,nan,DICTD,4.0,1,,,,,,,1,,,,1,,1
Q7NJ18,Q7NJ18_GLOVI,nan,GLOVI,4.0,,,1,,1,,,,,1,1,,,
nan,nan,ENSCINP00000027914,CIOIN,4.0,,,,,1,,1,,,1,1,,,
Q749C0,Q749C0_GEOSL,nan,GEOSL,3.0,,,,1,1,,,,,,1,,,
A9VDZ3,A9VDZ3_MONBE,nan,MONBE,2.0,,,,,,,,,,,,1,1,
F6ZUG9,F6ZUG9_XENTR,ENSXETP00000047160,XENTR,2.0,,,,,,,,,,,,1,1,
Q8AAA4,Q8AAA4_BACTN,nan,BACTN,2.0,,,,,1,,,,,,1,,,
Q6C2J0,Q6C2J0_YARLI,nan,YARLI,2.0,,,,,,,,,,,,1,1,
Q54L07,Q54L07_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,1,
O31710,YKNX_BACSU,nan,BACSU,2.0,,,,,1,,,,,,1,,,
Q6DEI1,Q6DEI1_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
A2EWU6,A2EWU6_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,,1,1,
B5YGH4,B5YGH4_THEYD,nan,THEYD,2.0,,,,,1,,,,,,1,,,
A9V814,A9V814_MONBE,nan,MONBE,2.0,,,,,,,,,,,,1,1,
B8BQT7,B8BQT7_THAPS,nan,THAPS,2.0,,,,,,,,,,,,1,1,
B7PCP8,B7PCP8_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,1,
F1PPN5,F1PPN5_CANFA,ENSCAFP00000015776,CANFA,2.0,,,,,,,,,,,,1,1,
A7SRQ9,A7SRQ9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
Q8EZW4,Q8EZW4_LEPIN,nan,LEPIN,1.0,,,,,,,,,,1,,,,
Q8A9F7,Q8A9F7_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q8A962,Q8A962_BACTN,nan,BACTN,1.0,,,,,,,,,,1,,,,
Q8A4V0,Q8A4V0_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
A6VE06,A6VE06_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,1,,
Q7UZA5,Q7UZA5_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,1,,
Q7UZ73,Q7UZ73_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
F6PW59,F6PW59_XENTR,ENSXETP00000042953,XENTR,1.0,,,,,,,,,,,,1,,
Q7UIH8,Q7UIH8_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7NNC4,Q7NNC4_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
A9U6M9,A9U6M9_PHYPA,nan,PHYPA,1.0,,,,,,,1,,,,,,,
Q74EL3,Q74EL3_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
A9WJC1,A9WJC1_CHLAA,nan,CHLAA,1.0,,,,,,,1,,,,,,,
A2F4U9,A2F4U9_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
P74617,P74617_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,1,,,
P74462,P74462_SYNY3,nan,SYNY3,1.0,1,,,,,,,,,,,,,
O67350,O67350_AQUAE,nan,AQUAE,1.0,,,,,,,,,,1,,,,
Q7NMG1,Q7NMG1_GLOVI,nan,GLOVI,1.0,,,,,,,1,,,,,,,
