ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q89XB5,Q89XB5_BRADU,nan,BRADU,4.0,,,,,,,1,,,,,1,1,1
A7T3Z2,A7T3Z2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A9WAP9,A9WAP9_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,,,,1
B8C0H9,B8C0H9_THAPS,nan,THAPS,1.0,,,,,,,,,,,,,1,
O69961,O69961_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,,1
P73104,P73104_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,,1,
Q55540,Q55540_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,,1,
Q7NE43,Q7NE43_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,,1,
Q7NIH3,Q7NIH3_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,,,1
Q7NK90,Q7NK90_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,,1,
Q7NMJ2,Q7NMJ2_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,,,1
Q7UUD3,Q7UUD3_RHOBA,nan,RHOBA,1.0,,,,,,,1,,,,,,,
Q8EZI4,Q8EZI4_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,,,1
Q9ZBS6,Q9ZBS6_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,,1
