ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q89R07,Q89R07_BRADU,nan,BRADU,12.0,1,1,1,1,,,1,1,1,1,1,1,1,1
Q9RDF9,Q9RDF9_STRCO,nan,STRCO,9.0,1,1,1,1,,,1,1,1,,,,1,1
A6VD94,A6VD94_PSEA7,nan,PSEA7,6.0,,1,1,,,,,,1,1,,1,1,
A6V891,A6V891_PSEA7,nan,PSEA7,5.0,,,,,,,1,,1,1,,1,1,
O06335,ILVB2_MYCTU,nan,MYCTU,2.0,,,,1,,,,,,,1,,,
Q97V62,Q97V62_SULSO,nan,SULSO,2.0,,,,,,,,,,1,1,,,
nan,nan,ENSXETP00000040502,XENTR,2.0,,,,,,,,,,,1,,,1
A9RSA5,A9RSA5_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
Q0UJB2,Q0UJB2_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q7NG94,Q7NG94_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q6NV04,ILVBL_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
Q6CDI5,Q6CDI5_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6CA04,Q6CA04_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q6C9L5,Q6C9L5_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q5KPJ5,ILVB_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q5KAP7,Q5KAP7_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,1,,,,
Q5AMN8,Q5AMN8_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q5AJV7,Q5AJV7_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q5AJI0,Q5AJI0_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
