ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q89F43,Q89F43_BRADU,nan,BRADU,8.0,,,,1,1,,,1,,1,1,1,1,1
O67711,FLGE_AQUAE,nan,AQUAE,7.0,,,,,1,,,1,,1,1,1,1,1
A6V9B5,A6V9B5_PSEA7,nan,PSEA7,6.0,,,,,1,,,1,,1,1,,1,1
B5YIG4,B5YIG4_THEYD,nan,THEYD,6.0,,,,,1,,,,,1,1,1,1,1
P23446,FLGG_BACSU,nan,BACSU,6.0,,,,1,1,,,,,1,1,1,1,
Q74G30,Q74G30_GEOSL,nan,GEOSL,6.0,,,,,1,,,,,1,1,1,1,1
P75937,FLGE_ECOLI,nan,ECOLI,5.0,,,,,1,,,,,,1,1,1,1
Q8F2C6,Q8F2C6_LEPIN,nan,LEPIN,5.0,,,,,1,,,,,1,1,,1,1
Q7UII2,Q7UII2_RHOBA,nan,RHOBA,3.0,,,,,1,,,,,,1,,,1
Q7UJ26,Q7UJ26_RHOBA,nan,RHOBA,2.0,,,,,,,,,,1,1,,,
nan,nan,ENSXETP00000014117,XENTR,2.0,,,,,,,,,,1,1,,,
Q7UKH1,Q7UKH1_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,1,
Q8EYL7,Q8EYL7_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
