ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q89EN1,Q89EN1_BRADU,nan,BRADU,7.0,,,,,1,,1,1,,,1,1,1,1
nan,nan,ENSMODP00000003726,MONDO,2.0,,,,,1,,,,,,1,,,
E2REN6,E2REN6_CANFA,ENSCAFP00000025761,CANFA,2.0,,,,,1,,,,,,1,,,
Q7URA4,Q7URA4_RHOBA,nan,RHOBA,2.0,,,,,,,,1,,,,1,,
Q54MF7,Q54MF7_DICDI,nan,DICDI,2.0,,,,,1,,,,,,1,,,
Q4PE38,Q4PE38_USTMA,nan,USTMA,2.0,,,,,1,,,,,,1,,,
Q1RLX7,Q1RLX7_DANRE,nan,DANRE,2.0,,,,,1,,,,,,1,,,
A7RIW9,A7RIW9_NEMVE,nan,NEMVE,2.0,,,,,1,,,,,,1,,,
H2VC54,H2VC54_TAKRU,ENSTRUP00000046797,TAKRU,2.0,,,,,1,,,,,,1,,,
H2Q8R7,H2Q8R7_PANTR,ENSPTRP00000011252,PANTR,2.0,,,,,1,,,,,,1,,,
F7CW87,F7CW87_ORNAN,ENSOANP00000017483,ORNAN,2.0,,,,,1,,,,,,1,,,
F6Y677,F6Y677_CIOIN,ENSCINP00000019927,CIOIN,2.0,,,,,1,,,,,,1,,,
F6Q0A8,F6Q0A8_MACMU,ENSMMUP00000006142,MACMU,2.0,,,,,1,,,,,,1,,,
F1N4X0,F1N4X0_BOVIN,ENSBTAP00000040568,BOVIN,2.0,,,,,1,,,,,,1,,,
E1C4G5,E1C4G5_CHICK,nan,CHICK,2.0,,,,,1,,,,,,1,,,
D3ZYB0,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
C4QGN4,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
C3ZKQ7,C3ZKQ7_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
B5YKR4,B5YKR4_THEYD,nan,THEYD,2.0,,,,,,,1,1,,,,,,
Q8AAP3,Q8AAP3_BACTN,nan,BACTN,2.0,,,,,,,,1,,,,1,,
A9RXQ7,A9RXQ7_PHYPA,nan,PHYPA,2.0,,,,,,,,1,,,,,,1
Q8TAM2,TTC8_HUMAN,nan,HUMAN,2.0,,,,,1,,,,,,1,,,
Q8VD72,TTC8_MOUSE,nan,MOUSE,2.0,,,,,1,,,,,,1,,,
Q7NFI3,Q7NFI3_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
Q86TZ1,TTC6_HUMAN,nan,HUMAN,1.0,,,,,,,,1,,,,,,
Q9N593,Q9N593_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q7NLB9,Q7NLB9_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
Q7NK30,Q7NK30_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
Q7NJV0,Q7NJV0_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
A2DXD5,A2DXD5_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
Q7NFF8,Q7NFF8_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
Q7NEN5,Q7NEN5_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
Q7NDU5,Q7NDU5_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
Q74BQ4,Q74BQ4_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,,1,,
P72802,P72802_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,1,,
A9WD39,A9WD39_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,,1,,
A9SC85,A9SC85_PHYPA,nan,PHYPA,1.0,,,,,,,,1,,,,,,
A7SFR8,A7SFR8_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
A7SFR7,A7SFR7_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
A7SFR5,A7SFR5_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
P54389,YPIA_BACSU,nan,BACSU,1.0,,,,,,,,,,,,,1,
