ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q89KB7,Q89KB7_BRADU,nan,BRADU,11.0,1,,1,1,1,,1,1,1,1,1,1,1,
Q7NMG2,Q7NMG2_GLOVI,nan,GLOVI,7.0,1,,1,1,,,1,1,1,1,,,,
A6V5J5,A6V5J5_PSEA7,nan,PSEA7,2.0,,,,,,,,,,,,1,1,
Q8TN01,Q8TN01_METAC,nan,METAC,2.0,1,,,,,,1,,,,,,,
A6V8A6,A6V8A6_PSEA7,nan,PSEA7,2.0,,,,,,,,,,,,1,1,
Q7UH33,Q7UH33_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,,1,1,
Q9JN89,Q9JN89_STRCH,nan,STRCO,2.0,,,,,1,,,,,,1,,,
Q93RS2,Q93RS2_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q8TMA4,Q8TMA4_METAC,nan,METAC,1.0,,,,,,,,,1,,,,,
Q8TM84,Q8TM84_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8TLT0,Q8TLT0_METAC,nan,METAC,1.0,,,,,,,,,1,,,,,
Q8RE54,Q8RE54_FUSNN,nan,FUSNN,1.0,1,,,,,,,,,,,,,
Q8F2I1,Q8F2I1_LEPIN,nan,LEPIN,1.0,,,,,,,,,1,,,,,
Q8CK21,Q8CK21_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9JN93,Q9JN93_STRCH,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9KZ96,Q9KZ96_STRCO,nan,STRCO,1.0,1,,,,,,,,,,,,,
Q8TMA0,Q8TMA0_METAC,nan,METAC,1.0,,,,,,,,,1,,,,,
Q7NND0,Q7NND0_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
Q7NH53,Q7NH53_GLOVI,nan,GLOVI,1.0,,,,,,,,,1,,,,,
Q74EL1,Q74EL1_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,,1,,
P0ACU2,RUTR_ECOLI,nan,ECOLI,1.0,,,,,,,1,,,,,,,
O86852,O86852_STRCH,nan,STRCO,1.0,,,,,,,,,,,1,,,
O66122,O66122_STRCH,nan,STRCO,1.0,,,,,,,,,,,1,,,
O66121,O66121_STRCH,nan,STRCO,1.0,,,,,,,,,,,1,,,
O34381,PKSA_BACSU,nan,BACSU,1.0,1,,,,,,,,,,,,,
O07001,YVDT_BACSU,nan,BACSU,1.0,,,,,,,,,,,,1,,
B8DYL5,B8DYL5_DICTD,nan,DICTD,1.0,,,,,,,,,,,,1,,
A9WA15,A9WA15_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,,1,,
A9U6C6,A9U6C6_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A6VDI2,A6VDI2_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000040128,XENTR,1.0,,,,,,,,,1,,,,,
