ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q89IM8,Q89IM8_BRADU,nan,BRADU,11.0,1,,,1,1,,1,1,1,1,1,1,1,1
A6UXQ4,A6UXQ4_PSEA7,nan,PSEA7,7.0,,,,,1,,1,,,1,1,1,1,1
A9UZH6,A9UZH6_MONBE,nan,MONBE,7.0,1,,,,,,1,1,,1,1,1,1,
Q18973,GSTK2_CAEEL,nan,CAEEL,7.0,,,,1,,,1,1,,1,1,1,1,
F1MRG0,F1MRG0_BOVIN,ENSBTAP00000012969,BOVIN,7.0,,,,1,,,1,1,,1,1,1,1,
Q9DCM2,GSTK1_MOUSE,nan,MOUSE,6.0,,,,1,,,1,,,1,1,1,1,
Q9Y2Q3,GSTK1_HUMAN,nan,HUMAN,6.0,,,,1,,,1,,,1,1,1,1,
B0XNX5,B0XNX5_ASPFC,nan,ASPFC,6.0,,,,,,,1,1,,1,1,1,1,
B7P242,B7P242_IXOSC,nan,IXOSC,6.0,,,,,,,1,1,,1,1,1,1,
H2ULE4,H2ULE4_TAKRU,ENSTRUP00000037765,TAKRU,6.0,,,,1,,,1,,,1,1,1,1,
C3ZI87,C3ZI87_BRAFL,nan,BRAFL,6.0,,,,,,,1,1,,1,1,1,1,
F6PQV3,F6PQV3_XENTR,ENSXETP00000035455,XENTR,6.0,,,,,,,1,1,,1,1,1,1,
Q0UFK1,Q0UFK1_PHANO,nan,PHANO,5.0,,,,,1,,,1,,1,1,,,1
P24473,GSTK1_RAT,nan,RAT,5.0,,,,1,,,,,,1,1,1,1,
A7S8K4,A7S8K4_NEMVE,nan,NEMVE,5.0,,,,,1,,,1,,1,1,,,1
F6RJI9,F6RJI9_MONDO,ENSMODP00000038244,MONDO,5.0,,,,,,,1,,,1,1,1,1,
Q0UWV5,Q0UWV5_PHANO,nan,PHANO,5.0,,,,,,,,1,,1,1,1,1,
F1PVK0,F1PVK0_CANFA,ENSCAFP00000034653,CANFA,5.0,,,,,,,1,,,1,1,1,1,
F1N9G6,F1N9G6_CHICK,ENSGALP00000023664,CHICK,5.0,,,,,,,,1,,1,1,1,1,
E7F738,E7F738_DANRE,ENSDARP00000059186,DANRE,5.0,,,,,,,,1,,1,1,1,1,
C3ZI83,C3ZI83_BRAFL,nan,BRAFL,5.0,,,,,,,,1,,1,1,1,1,
B7QC64,B7QC64_IXOSC,nan,IXOSC,5.0,,,,,,,,1,,1,1,1,1,
B0Y5Y1,B0Y5Y1_ASPFC,nan,ASPFC,5.0,,,,,,,,1,,1,1,1,1,
Q0V4Q5,Q0V4Q5_PHANO,nan,PHANO,4.0,,,,,,,,,,1,1,1,1,
Q7RYI1,nan,nan,nan,4.0,,,,,,,,,,1,1,1,1,
Q6DGU9,Q6DGU9_DANRE,nan,DANRE,4.0,,,,,,,1,,,1,1,,1,
Q4P2I5,Q4P2I5_USTMA,nan,USTMA,4.0,,,,,,,,,,1,1,1,1,
nan,nan,ENSCAFP00000005432,CANFA,4.0,,,,,,,,,,1,1,1,1,
Q8WZY0,Q8WZY0_NEUCS,nan,NEUCR,4.0,,,,,,,,,,1,1,1,1,
H2QVJ3,H2QVJ3_PANTR,ENSPTRP00000033917,PANTR,4.0,,,,,,,,,,1,1,1,1,
Q09652,GSTK1_CAEEL,nan,CAEEL,4.0,,,,,,,,,,1,1,1,1,
A7EW70,A7EW70_SCLS1,nan,SCLS1,4.0,,,,,,,,,,1,1,1,1,
G7MN06,G7MN06_MACMU,ENSMMUP00000016585,MACMU,4.0,,,,,,,,,,1,1,1,1,
F7FKK8,F7FKK8_ORNAN,ENSOANP00000005550,ORNAN,4.0,,,,,,,,,,1,1,1,1,
F1PXB3,F1PXB3_CANFA,ENSCAFP00000032159,CANFA,4.0,,,,,,,,,,1,1,1,1,
A7SFL2,A7SFL2_NEMVE,nan,NEMVE,4.0,,,,,,,,,,1,1,1,1,
A7F4W5,A7F4W5_SCLS1,nan,SCLS1,4.0,,,,,,,,,,1,1,1,1,
nan,nan,ENSMODP00000001461,MONDO,4.0,,,,,,,,,,1,1,1,1,
Q1RLT4,Q1RLT4_DANRE,nan,DANRE,3.0,,,,,,,,,,1,1,,1,
Q22312,Q22312_CAEEL,nan,CAEEL,3.0,,,,,,,,,,,1,1,1,
A9RQY2,A9RQY2_PHYPA,nan,PHYPA,3.0,,,,,,,,,,1,1,,1,
O53193,O53193_MYCTU,nan,MYCTU,1.0,,,,,,,,,1,,,,,
Q50679,nan,nan,nan,1.0,,,,,,,,,1,,,,,
Q9L201,Q9L201_STRCO,nan,STRCO,1.0,,,,,,,,,1,,,,,
