ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P75831,MACB_ECOLI,nan,ECOLI,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q89NX6,MACB_BRADU,nan,BRADU,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
A6V595,A6V595_PSEA7,nan,PSEA7,11.0,1,1,1,1,1,,,1,1,,1,1,1,1
Q7ULB5,MACB_RHOBA,nan,RHOBA,6.0,1,1,,,,,,1,1,1,,,,1
Q8T664,ABCH2_DICDI,nan,DICDI,5.0,1,1,,,,,,1,,,1,,,1
O34979,YVRO_BACSU,nan,BACSU,5.0,,,,,1,,,,,,1,1,1,1
Q7NNB9,Q7NNB9_GLOVI,nan,GLOVI,4.0,,,,,,,1,,,,,1,1,1
P46324,YVRN_BACSU,nan,BACSU,4.0,,,,,,,,,1,1,,1,1,
A9WJC2,A9WJC2_CHLAA,nan,CHLAA,4.0,1,,,,,,,,1,,,1,1,
A9WHW0,A9WHW0_CHLAA,nan,CHLAA,4.0,,,,,,,,,1,1,,1,1,
Q8TJ25,Q8TJ25_METAC,nan,METAC,3.0,,,,,,,,,1,,,1,1,
O31711,YKNY_BACSU,nan,BACSU,3.0,,,,,,,,,,,,1,1,1
Q4QH76,Q4QH76_LEIMA,nan,LEIMA,3.0,,,,,,,,1,,,1,,,1
Q8TJ29,Q8TJ29_METAC,nan,METAC,3.0,,,,,,,,,1,,,1,1,
P74738,P74738_SYNY3,nan,SYNY3,3.0,,,,,,,,,,1,,1,1,
Q97Z56,Q97Z56_SULSO,nan,SULSO,3.0,,,,,,,,1,,,1,,,1
Q8TTI6,Q8TTI6_METAC,nan,METAC,3.0,,,,,,,,,1,,,1,1,
Q7NJ32,Q7NJ32_GLOVI,nan,GLOVI,3.0,,,,,,,,,,,,1,1,1
O66645,O66645_AQUAE,nan,AQUAE,3.0,,,,,,,,,1,,,1,1,
Q7NMJ1,Q7NMJ1_GLOVI,nan,GLOVI,3.0,,,,,,,,,1,,,1,1,
O31712,YKNZ_BACSU,nan,BACSU,3.0,,,,,,,,,1,1,,,1,
Q55490,Q55490_SYNY3,nan,SYNY3,3.0,,,,,,,,,,,,1,1,1
Q8T665,Q8T665_DICDI,nan,DICDI,3.0,,,,,,,,1,,,1,,,1
E9AE26,E9AE26_LEIMA,nan,LEIMA,3.0,,,,,,,,1,,,1,,,1
Q8TNL3,Q8TNL3_METAC,nan,METAC,3.0,,,,1,,,,,1,1,,,,
B1L6B2,B1L6B2_KORCO,nan,KORCO,3.0,,,,,,,1,1,,,1,,,
A9WJF1,A9WJF1_CHLAA,nan,CHLAA,3.0,,,,,,,,,,,,1,1,1
Q8TJ28,Q8TJ28_METAC,nan,METAC,2.0,,,,,,,,,,,1,,,1
Q7NNR5,Q7NNR5_GLOVI,nan,GLOVI,2.0,,,,,,,,,,,,1,1,
Q58206,Y796_METJA,nan,METJA,2.0,,,,,,,,,,,1,,,1
Q8TNL0,Q8TNL0_METAC,nan,METAC,2.0,,,,,,,,,,,1,,,1
Q8A8F2,Q8A8F2_BACTN,nan,BACTN,2.0,,,,,,,,,1,1,,,,
Q58902,Y1507_METJA,nan,METJA,2.0,,1,,,,,,,1,,,,,
Q8RF88,Q8RF88_FUSNN,nan,FUSNN,2.0,,,,,,,,,1,,,,1,
Q7NNB7,Q7NNB7_GLOVI,nan,GLOVI,2.0,,,,,,,,,,,,1,1,
Q7NNB8,Q7NNB8_GLOVI,nan,GLOVI,2.0,,,,,,,,,,,,1,1,
B0R8I1,B0R8I1_HALS3,nan,HALS3,2.0,,,,,,,,1,,,1,,,
Q9UX77,Q9UX77_SULSF,nan,SULSO,2.0,,,,,,,1,,,,1,,,
B1L6B0,B1L6B0_KORCO,nan,KORCO,2.0,,,,,,,,,1,1,,,,
Q9RX42,Q9RX42_DEIRA,nan,DEIRA,2.0,,,,,1,,,,,,1,,,
B8E033,B8E033_DICTD,nan,DICTD,2.0,,,,,,,,,,,,1,1,
Q8TL69,Q8TL69_METAC,nan,METAC,1.0,,,,,,,,,,,,,,1
Q9L0V3,Q9L0V3_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
Q9WYI7,Y352_THEMA,nan,THEMA,1.0,1,,,,,,,,,,,,,
Q9WYI6,Q9WYI6_THEMA,nan,THEMA,1.0,,,,,,,,,1,,,,,
Q9UX75,Q9UX75_SULSF,nan,SULSO,1.0,,,,,,,,,1,,,,,
Q8TMV3,Q8TMV3_METAC,nan,METAC,1.0,,,,,,,,,,,,,,1
Q9RX41,Q9RX41_DEIRA,nan,DEIRA,1.0,,,,,,,,,1,,,,,
Q9RU44,Q9RU44_DEIRA,nan,DEIRA,1.0,1,,,,,,,,,,,,,
Q9L0J9,Q9L0J9_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
Q97XD5,Q97XD5_SULSO,nan,SULSO,1.0,,,,,,,,,1,,,,,
Q8TQ00,Q8TQ00_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q9KZ60,Q9KZ60_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
Q8TRQ4,Q8TRQ4_METAC,nan,METAC,1.0,,,,,,,,,,,,,,1
Q9K3M8,Q9K3M8_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
Q9F2N9,Q9F2N9_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
Q9F2M6,Q9F2M6_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
Q8TRQ6,Q8TRQ6_METAC,nan,METAC,1.0,,,,,,,,,1,,,,,
Q9AD76,Q9AD76_STRCO,nan,STRCO,1.0,,,,,,,,,1,,,,,
Q8TTP9,Q8TTP9_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8TMV1,Q8TMV1_METAC,nan,METAC,1.0,,,,,,,,,1,,,,,
A2F5D6,A2F5D6_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
Q8TL67,Q8TL67_METAC,nan,METAC,1.0,,,,,,,,,1,,,,,
O53618,nan,nan,nan,1.0,,,,,,,,,,,,,,1
A2GNF3,A2GNF3_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
A8BGF1,A8BGF1_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
B0R8I2,B0R8I2_HALS3,nan,HALS3,1.0,,,,,,,,,1,,,,,
B5YG10,B5YG10_THEYD,nan,THEYD,1.0,,,,,,,,,,,,,1,
B5YG11,B5YG11_THEYD,nan,THEYD,1.0,,,,,,,,,1,,,,,
B5YHF1,B5YHF1_THEYD,nan,THEYD,1.0,,,,,,,,,,,,,1,
B5YHF2,B5YHF2_THEYD,nan,THEYD,1.0,,,,,,,,,1,,,,,
B5YLD5,B5YLD5_THEYD,nan,THEYD,1.0,,,,,,,,,1,,,,,
B8DZT7,B8DZT7_DICTD,nan,DICTD,1.0,,,,,,,,,1,,,,,
B8E037,B8E037_DICTD,nan,DICTD,1.0,,,,,,,,,1,,,,,
H2TXW4,H2TXW4_TAKRU,ENSTRUP00000029523,TAKRU,1.0,,,,,,,,,,,,1,,
O66646,LOLD_AQUAE,nan,AQUAE,1.0,,,,,,,,1,,,,,,
Q8TJ31,Q8TJ31_METAC,nan,METAC,1.0,,,,,,,,,,,,,,1
O66733,O66733_AQUAE,nan,AQUAE,1.0,,,,,,,,,,,,,,1
O67524,O67524_AQUAE,nan,AQUAE,1.0,,,,,,,,,1,,,,,
Q58903,Y1508_METJA,nan,METJA,1.0,,,,,,,,,,,,,,1
Q59056,Y1662_METJA,nan,METJA,1.0,,,,,,,,,,,1,,,
Q5FVL8,Q5FVL8_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q74FD2,Q74FD2_GEOSL,nan,GEOSL,1.0,,,,,,,,,1,,,,,
A2FSI2,A2FSI2_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q7UJV5,Q7UJV5_RHOBA,nan,RHOBA,1.0,,,,,,,1,,,,,,,
Q7UPF1,Q7UPF1_RHOBA,nan,RHOBA,1.0,,,,,,,,,1,,,,,
Q8A4V3,Q8A4V3_BACTN,nan,BACTN,1.0,,,,,,,,,,,,,,1
Q8F6L8,LOLD_LEPIN,nan,LEPIN,1.0,,,,,,,1,,,,,,,
Q9XAA7,Q9XAA7_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
