ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7NLZ8,Q7NLZ8_GLOVI,nan,GLOVI,10.0,1,1,,1,,,1,1,1,1,,1,1,1
Q55969,Q55969_SYNY3,nan,SYNY3,7.0,1,1,,,,,1,1,,1,,1,1,
A9WG47,A9WG47_CHLAA,nan,CHLAA,6.0,,1,,,,,1,1,,1,,1,1,
Q9L1E7,Q9L1E7_STRCO,nan,STRCO,3.0,,,,,,,1,,1,,,,,1
A9WGT3,A9WGT3_CHLAA,nan,CHLAA,3.0,,,,,,,,,,1,,1,1,
Q9KYV1,Q9KYV1_STRCO,nan,STRCO,3.0,,,,,,,,1,1,,,,,1
O53223,LDT2_MYCTO,nan,MYCTU,3.0,,,,1,,,,1,1,,,,,
Q9L1E8,Q9L1E8_STRCO,nan,STRCO,2.0,,,,,,,,,1,,,,,1
Q9EWW2,Q9EWW2_STRCO,nan,STRCO,2.0,,,,,,,,,1,,,,,1
Q89CV1,Q89CV1_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,1,
Q89BJ1,Q89BJ1_BRADU,nan,BRADU,2.0,,,,,,,,,,,,1,1,
A6VAP8,A6VAP8_PSEA7,nan,PSEA7,2.0,,,,,,,,,,,,1,1,
C0SP99,YCIB_BACSU,nan,BACSU,2.0,,,,,,,,,,,,1,1,
Q74CU1,Q74CU1_GEOSL,nan,GEOSL,1.0,1,,,,,,,,,,,,,
A9WA99,A9WA99_CHLAA,nan,CHLAA,1.0,,,,,,,,,,1,,,,
P64703,nan,nan,nan,1.0,,,,,,,,,1,,,,,
O53638,LDT1_MYCTU,nan,MYCTU,1.0,,,,,,,1,,,,,,,
Q9EWT5,Q9EWT5_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
O34816,YKUD_BACSU,nan,BACSU,1.0,,,,,,,1,,,,,,,
A9WEE9,A9WEE9_CHLAA,nan,CHLAA,1.0,,,,,,,,,,1,,,,
A9WAK0,A9WAK0_CHLAA,nan,CHLAA,1.0,,,,,,,,,,1,,,,
Q9X811,Q9X811_STRCO,nan,STRCO,1.0,,,,,,,,,1,,,,,
