ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7NIS9,Q7NIS9_GLOVI,nan,GLOVI,9.0,,,1,1,1,,1,1,1,,1,1,1,
A9RZZ4,A9RZZ4_PHYPA,nan,PHYPA,2.0,,,,,1,,,,,,1,,,
A9WAN4,A9WAN4_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
P65728,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
O66844,O66844_AQUAE,nan,AQUAE,2.0,,,,,,,,,,,,1,1,
O65530,PEK14_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
O65468,CRK8_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
O64783,Y1137_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
O48814,BIK1_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
A7F3Q5,A7F3Q5_SCLS1,nan,SCLS1,2.0,,,,,1,,,,,,1,,,
P76393,YEGI_ECOLI,nan,ECOLI,2.0,,,,,1,,,,,,1,,,
Q0TXI0,Q0TXI0_PHANO,nan,PHANO,2.0,,,,,1,,,,,,1,,,
A9SXV2,A9SXV2_PHYPA,nan,PHYPA,2.0,,,,,,,,,,,,1,1,
C0LGN2,Y3148_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
A9TXH8,A9TXH8_PHYPA,nan,PHYPA,2.0,,,,,,,,,,,,1,1,
B1L7F1,B1L7F1_KORCO,nan,KORCO,2.0,,,,,,,,,,,,1,1,
B0XZ41,B0XZ41_ASPFC,nan,ASPFC,2.0,,,,,1,,,,,,1,,,
A9WJF4,A9WJF4_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
A9WJ17,A9WJ17_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
A9WG62,A9WG62_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
