ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7NNA5,Q7NNA5_GLOVI,nan,GLOVI,11.0,1,,1,1,1,,1,1,,1,1,1,1,1
Q9RS85,Q9RS85_DEIRA,nan,DEIRA,6.0,1,,,,1,,1,1,,,1,,,1
Q9WZN7,Q9WZN7_THEMA,nan,THEMA,5.0,,,,1,1,,1,,,,1,,,1
Q9KY21,Q9KY21_STRCO,nan,STRCO,4.0,1,,,,,,1,1,,,,,,1
Q97VL0,Q97VL0_SULSO,nan,SULSO,3.0,,,1,,,,,,,,1,,,1
P65688,nan,nan,nan,3.0,,,,1,,,1,,,,,,,1
A6UXS7,A6UXS7_PSEA7,nan,PSEA7,2.0,,,,,1,,,,,,1,,,
Q8A3Z2,Q8A3Z2_BACTN,nan,BACTN,2.0,,,,,1,,,,,,1,,,
Q8TT23,Q8TT23_METAC,nan,METAC,2.0,,,,,,,,,,,1,,,1
Q9FBP5,Q9FBP5_STRCO,nan,STRCO,2.0,,,,,1,,,,,,1,,,
Q7BHK8,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
Q74ER7,Q74ER7_GEOSL,nan,GEOSL,2.0,,,,,1,,,,,,1,,,
Q5JHZ6,Q5JHZ6_THEKO,nan,THEKO,2.0,,,,,,,,,,,1,,,1
Q8R6D3,Q8R6D3_FUSNN,nan,FUSNN,2.0,,,,,1,,,,,,1,,,
P80239,AHPC_BACSU,nan,BACSU,2.0,,,,,1,,,,,,1,,,
P0AE08,AHPC_ECOLI,nan,ECOLI,2.0,,,,,1,,,,,,1,,,
O66779,O66779_AQUAE,nan,AQUAE,2.0,,,,,1,,,,,,1,,,
E7FHR4,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
A7UX49,nan,nan,nan,2.0,,,,,,,,,,1,1,,,
Q8IJD0,Q8IJD0_PLAF7,nan,PLAF7,1.0,,,,,,,,,,1,,,,
Q97WP9,Q97WP9_SULSO,nan,SULSO,1.0,,,,,,,,,,1,,,,
Q97WG5,Q97WG5_SULSO,nan,SULSO,1.0,,,,,,,,,,,,,,1
Q9RW23,Q9RW23_DEIRA,nan,DEIRA,1.0,,,,,,,,,,1,,,,
Q9VEJ0,Q9VEJ0_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9KYN2,Q9KYN2_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q7UR62,Q7UR62_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,1,,
Q8A845,Q8A845_BACTN,nan,BACTN,1.0,,,,,,,,,,,,,1,
Q89YX0,Q89YX0_BACTN,nan,BACTN,1.0,,,,,,,,,,1,,,,
Q89M69,Q89M69_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q7URC5,Q7URC5_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
A6V9K6,A6V9K6_PSEA7,nan,PSEA7,1.0,,,,,,,,,,1,,,,
Q7QFB6,Q7QFB6_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q5JDZ1,Q5JDZ1_THEKO,nan,THEKO,1.0,,,,,,,,,,1,,,,
Q4P4W2,Q4P4W2_USTMA,nan,USTMA,1.0,,,,,,,,,,1,,,,
C4QF89,nan,nan,nan,1.0,,,,1,,,,,,,,,,
B8E1S6,B8E1S6_DICTD,nan,DICTD,1.0,,,,,,,,,,1,,,,
B0G133,B0G133_DICDI,nan,DICDI,1.0,,,1,,,,,,,,,,,
A9UXC8,A9UXC8_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
nan,nan,ENSXETP00000024196,XENTR,1.0,,,,,,,,,,,1,,,
