ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A9WBL1,A9WBL1_CHLAA,nan,CHLAA,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q7NE26,Q7NE26_GLOVI,nan,GLOVI,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q9RTX6,Q9RTX6_DEIRA,nan,DEIRA,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
Q9SW47,Q9SW47_ARATH,nan,ARATH,11.0,1,1,,1,1,,1,1,1,,1,1,1,1
Q9URY4,YI01_SCHPO,nan,SCHPO,10.0,1,1,,1,1,,1,1,1,,1,1,1,
Q9P3A1,Q9P3A1_NEUCS,nan,NEUCR,10.0,1,1,,1,1,,1,1,1,,1,1,1,
O86613,O86613_STRCO,nan,STRCO,10.0,1,1,,1,1,,1,1,1,,1,,1,1
B0Y0P8,B0Y0P8_ASPFC,nan,ASPFC,9.0,1,,1,1,,,1,1,1,,1,1,1,
Q0U797,Q0U797_PHANO,nan,PHANO,9.0,1,,1,1,,,1,1,1,,1,1,1,
A7EIY0,A7EIY0_SCLS1,nan,SCLS1,7.0,,,,1,1,,1,,1,,1,1,1,
B0XMA1,B0XMA1_ASPFC,nan,ASPFC,5.0,,,,,1,,,,1,,1,1,1,
Q0UTW9,Q0UTW9_PHANO,nan,PHANO,4.0,,,,,,,,1,,,1,1,1,
Q89GD2,Q89GD2_BRADU,nan,BRADU,3.0,,,,,,,1,,,,,1,1,
A7F0F0,A7F0F0_SCLS1,nan,SCLS1,3.0,1,,,,,,,1,,,1,,,
Q0V107,Q0V107_PHANO,nan,PHANO,3.0,,,,,1,,,,1,,1,,,
Q0U3F7,Q0U3F7_PHANO,nan,PHANO,2.0,,,,,,,,,,,1,,,1
B0Y0D8,B0Y0D8_ASPFC,nan,ASPFC,1.0,,,,,,,,,,1,,,,
A7EWR6,A7EWR6_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,,,1
A7T455,A7T455_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
Q9NAB7,Q9NAB7_CAEEL,nan,CAEEL,1.0,,,,1,,,,,,,,,,
Q97ZG1,GATA_SULSO,nan,SULSO,1.0,,,,,,,,,,1,,,,
Q8I1S6,Q8I1S6_PLAF7,nan,PLAF7,1.0,,,,,,,,1,,,,,,
Q5K6W3,Q5K6W3_CRYNJ,nan,CRYNJ,1.0,,,,,,,1,,,,,,,
Q7SFP8,Q7SFP8_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
B0XNZ0,B0XNZ0_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
Q0UC45,Q0UC45_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0TZU6,Q0TZU6_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
P63496,nan,nan,nan,1.0,,,,,,,,,,1,,,,
P63490,nan,nan,nan,1.0,,,,1,,,,,,,,,,
A6UZS8,A6UZS8_PSEA7,nan,PSEA7,1.0,,,,,,,,,,1,,,,
