ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7NEJ3,Q7NEJ3_GLOVI,nan,GLOVI,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
A9WCX4,A9WCX4_CHLAA,nan,CHLAA,7.0,1,,,1,1,,1,1,,,1,1,,
Q74CG3,Q74CG3_GEOSL,nan,GEOSL,7.0,,,,,1,,1,1,,,1,1,1,1
A6UXG9,A6UXG9_PSEA7,nan,PSEA7,6.0,,1,,,1,,,1,,,1,1,,1
Q6ZEE9,Q6ZEE9_SYNY3,nan,SYNY3,6.0,,,,,1,,1,1,,,1,1,,1
Q55553,Q55553_SYNY3,nan,SYNY3,6.0,1,,1,1,,,,,1,1,,1,,
P03012,TNR1_ECOLI,nan,ECOLI,5.0,,1,,,,,1,,,,1,1,,1
P03014,PINE_ECOLI,nan,ECOLI,5.0,,,,,1,,,1,,,1,1,,1
P17867,CISA_BACSU,nan,BACSU,5.0,1,,,,1,,1,,,,1,1,,
Q9F2Z6,Q9F2Z6_STRCO,nan,STRCO,4.0,,,,,1,,1,,,,1,,,1
Q89K99,Q89K99_BRADU,nan,BRADU,4.0,,,,,1,,,,,,1,1,1,
Q6ZE63,Q6ZE63_SYNY3,nan,SYNY3,4.0,,,,,,,,,,,1,1,1,1
P77170,PINQ_ECOLI,nan,ECOLI,4.0,,,,,,,,,,,1,1,1,1
P0ADI0,PINR_ECOLI,nan,ECOLI,4.0,,,,,,,,,,,1,1,1,1
A6VC85,A6VC85_PSEA7,nan,PSEA7,4.0,,,,,,,1,,,,1,1,,1
A6VC82,A6VC82_PSEA7,nan,PSEA7,3.0,,,,,,,,,,,,1,1,1
Q7URZ3,Q7URZ3_RHOBA,nan,RHOBA,3.0,,,,,1,,,,,,1,1,,
Q8ABW4,Q8ABW4_BACTN,nan,BACTN,3.0,,,,,1,,,,,,1,1,,
Q9RZH9,Q9RZH9_DEIRA,nan,DEIRA,3.0,,,,,,,,,,,,1,1,1
Q89YV7,Q89YV7_BACTN,nan,BACTN,2.0,,,,,,,,,,,,1,1,
Q5JF72,Q5JF72_THEKO,nan,THEKO,1.0,,,,,,,1,,,,,,,
O69933,O69933_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9L1H4,Q9L1H4_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9L2A9,Q9L2A9_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
