ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7NFV8,RECA_GLOVI,nan,GLOVI,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
P74737,RECA_SYNY3,nan,SYNY3,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q45791,RECA_BACTN,nan,BACTN,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
B8E2U1,B8E2U1_DICTD,nan,DICTD,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
P62215,RECA_GEOSL,nan,GEOSL,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
P52277,RECA_LEPIN,nan,LEPIN,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
Q39199,RECAC_ARATH,nan,ARATH,12.0,1,1,1,1,,,1,1,1,1,1,1,1,1
P42443,RECA_DEIRA,nan,DEIRA,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
Q8RFY0,RECA_FUSNN,nan,FUSNN,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
B5YJG1,B5YJG1_THEYD,nan,THEYD,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
P16971,RECA_BACSU,nan,BACSU,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
P0A7G6,RECA_ECOLI,nan,ECOLI,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
O67905,RECA_AQUAE,nan,AQUAE,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
O52394,RECA_CHLAA,nan,CHLAA,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
Q75JL2,RECAM_DICDI,nan,DICDI,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
Q89I84,RECA_BRADU,nan,BRADU,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
Q7UJJ0,RECA_RHOBA,nan,RHOBA,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
B5YLR6,B5YLR6_THAPS,nan,THAPS,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
P36203,RECA_THEMA,nan,THEMA,11.0,1,1,,1,1,,1,1,1,1,1,,1,1
Q3KL45,RECA_CHLTA,nan,CHLTA,11.0,1,1,,1,1,,1,1,,1,1,1,1,1
A6V1H2,RECA_PSEA7,nan,PSEA7,11.0,1,1,,,1,,1,1,1,1,1,1,1,1
O50487,RECA_STRCO,nan,STRCO,11.0,1,1,,1,1,,1,1,1,1,1,,1,1
P0A5U4,nan,nan,nan,10.0,1,1,,,1,,1,1,,1,1,1,1,1
B0R636,RADB_HALS3,nan,HALS3,6.0,1,,,,,,1,,1,,1,1,1,
Q8TUJ3,Q8TUJ3_METAC,nan,METAC,6.0,1,,,,,,1,,1,,1,1,1,
Q55075,RADA_SULSO,nan,SULSO,5.0,1,,,,,,1,,1,,1,1,,
Q49593,RADA_METJA,nan,METJA,5.0,1,,,,,,1,,1,,1,1,,
E2RTP7,E2RTP7_GIAIC,nan,GIAIC,4.0,,,,,,,1,,,,1,1,1,
B1L679,B1L679_KORCO,nan,KORCO,4.0,,,,,,,1,,1,,1,1,,
B0R7Y4,RADA_HALS3,nan,HALS3,4.0,,,,,,,,,1,,1,1,1,
F6YNY0,F6YNY0_MONDO,ENSMODP00000018294,MONDO,3.0,,,,,,,,,,,1,1,1,
E2RTW3,E2RTW3_GIAIC,nan,GIAIC,3.0,,,,,,,,,,,1,1,1,
Q9CXE6,XRCC3_MOUSE,nan,MOUSE,3.0,,,,,,,,,,,1,1,1,
F1MW99,F1MW99_BOVIN,ENSBTAP00000020012,BOVIN,3.0,,,,,,,,,,,1,1,1,
Q6C1K4,Q6C1K4_YARLI,nan,YARLI,3.0,1,,,,,,1,,,,1,,,
F1PMI7,F1PMI7_CANFA,ENSCAFP00000025883,CANFA,3.0,,,,,,,,,,,1,1,1,
F6R5N6,F6R5N6_MACMU,ENSMMUP00000032536,MACMU,3.0,,,,,,,,,,,1,1,1,
F6RHH2,F6RHH2_XENTR,ENSXETP00000049854,XENTR,3.0,,,,,,,,,,,1,1,1,
nan,nan,ENSGALP00000038538,CHICK,3.0,,,,,,,,,,,1,1,1,
A7E6R9,A7E6R9_SCLS1,nan,SCLS1,3.0,,,,,,,1,,,,1,,1,
F6XLK2,F6XLK2_ORNAN,ENSOANP00000013505,ORNAN,3.0,,,,,,,,,,,1,1,1,
F6YNE9,F6YNE9_XENTR,ENSXETP00000002461,XENTR,3.0,,,,,,,,,,,1,1,1,
Q9ZUP2,RECA3_ARATH,nan,ARATH,3.0,,,,,1,,,,,1,1,,,
Q5ZM26,Q5ZM26_CHICK,nan,CHICK,3.0,,,,,,,,,,,1,1,1,
F7C1J4,F7C1J4_MACMU,ENSMMUP00000020875,MACMU,3.0,,,,,,,,,,,1,1,1,
F7D6P0,F7D6P0_MONDO,ENSMODP00000016923,MONDO,3.0,,,,,,,,,,,1,1,1,
F7E5E7,F7E5E7_MACMU,ENSMMUP00000011981,MACMU,3.0,,,,,,,,,,,1,1,1,
Q57702,RADB_METJA,nan,METJA,3.0,,,,,,,,,1,,1,1,,
H2Q8Z3,H2Q8Z3_PANTR,ENSPTRP00000011539,PANTR,3.0,,,,,,,,,,,1,1,1,
H2QDJ6,H2QDJ6_PANTR,ENSPTRP00000016062,PANTR,3.0,,,,,,,,,,,1,1,1,
nan,nan,ENSPTRP00000039267,PANTR,3.0,,,,,,,,,,,1,1,1,
Q54PJ7,RA51C_DICDI,nan,DICDI,3.0,,,,,,,,,,,1,1,1,
O43542,XRCC3_HUMAN,nan,HUMAN,3.0,,,,,,,,,,,1,1,1,
Q7ZTX4,Q7ZTX4_DANRE,nan,DANRE,3.0,,,,,,,,,,,1,1,1,
O43502,RA51C_HUMAN,nan,HUMAN,3.0,,,,,,,,,,,1,1,1,
