ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7NND0,Q7NND0_GLOVI,nan,GLOVI,8.0,1,,,1,1,,1,,1,,1,1,1,
B8DZ40,B8DZ40_DICTD,nan,DICTD,4.0,1,,,,,,1,,,,,1,1,
Q55363,Q55363_SYNY3,nan,SYNY3,3.0,,,,,,,1,,1,,,1,,
O07252,O07252_MYCTU,nan,MYCTU,2.0,,,,,,,1,,1,,,,,
Q89N09,Q89N09_BRADU,nan,BRADU,2.0,,,,1,,,1,,,,,,,
P75811,RCDA_ECOLI,nan,ECOLI,2.0,,,,,,,,,,,,1,1,
P71830,P71830_MYCTU,nan,MYCTU,2.0,,,,,1,,,,,,1,,,
Q8F6M1,Q8F6M1_LEPIN,nan,LEPIN,2.0,1,,,,,,1,,,,,,,
O54102,O54102_STRCO,nan,STRCO,2.0,,,,,1,,,,,,1,,,
B8DYL5,B8DYL5_DICTD,nan,DICTD,2.0,,,,,,,,,,,,1,1,
Q9KZ96,Q9KZ96_STRCO,nan,STRCO,1.0,1,,,,,,,,,,,,,
Q9F2S8,Q9F2S8_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q9EWH2,Q9EWH2_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,1,
Q89J28,Q89J28_BRADU,nan,BRADU,1.0,1,,,,,,,,,,,,,
Q97VV1,Q97VV1_SULSO,nan,SULSO,1.0,,,,,,,1,,,,,,,
Q8TM84,Q8TM84_METAC,nan,METAC,1.0,,,,,,,1,,,,,,,
Q8TLS7,Q8TLS7_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8RG45,Q8RG45_FUSNN,nan,FUSNN,1.0,,,,,,,1,,,,,,,
Q9RVM4,Q9RVM4_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,,1,,
Q9S2V6,Q9S2V6_STRCO,nan,STRCO,1.0,,,,,,,1,,,,,,,
Q89V45,Q89V45_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
Q9WZT0,Q9WZT0_THEMA,nan,THEMA,1.0,,,,,,,1,,,,,,,
Q89MG6,Q89MG6_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
Q9X940,Q9X940_STRCO,nan,STRCO,1.0,,,,,,,,,1,,,,,
Q89KB7,Q89KB7_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
A6V8A6,A6V8A6_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,1,,
Q89IF0,Q89IF0_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
O34970,YTTP_BACSU,nan,BACSU,1.0,,,,,,,,,,,,1,,
A6V8S6,A6V8S6_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,1,,
A6VDA2,A6VDA2_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,1,,
A6VEI5,BETI_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,1,,
A9WGD5,A9WGD5_CHLAA,nan,CHLAA,1.0,,,,,,,1,,,,,,,
O05858,O05858_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,,1,,
O34381,PKSA_BACSU,nan,BACSU,1.0,,,,,,,,,,,,1,,
O66635,O66635_AQUAE,nan,AQUAE,1.0,,,,,,,,,,,,1,,
Q74GP1,Q74GP1_GEOSL,nan,GEOSL,1.0,1,,,,,,,,,,,,,
O66658,O66658_AQUAE,nan,AQUAE,1.0,,,,,,,1,,,,,,,
P0ACU2,RUTR_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,,1,,
P0ACU5,FABR_ECOLI,nan,ECOLI,1.0,,,,,,,1,,,,,,,
P17446,BETI_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,,1,,
P96900,P96900_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,,1,,
A6V8P5,A6V8P5_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,1,,
Q9Z562,Q9Z562_STRCO,nan,STRCO,1.0,,,,,,,,,1,,,,,
