ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7NI16,Q7NI16_GLOVI,nan,GLOVI,9.0,1,,1,1,,,1,1,,1,,1,1,1
P76222,YNJA_ECOLI,nan,ECOLI,8.0,1,,1,1,,,,1,,1,,1,1,1
Q7USN7,Q7USN7_RHOBA,nan,RHOBA,7.0,1,,,1,,,1,1,,1,,1,1,
O53377,O53377_MYCTU,nan,MYCTU,3.0,,,,,,,1,,,,,1,,1
A7EY27,A7EY27_SCLS1,nan,SCLS1,2.0,1,,,,,,1,,,,,,,
A7SVC5,A7SVC5_NEMVE,nan,NEMVE,2.0,1,,,,,,1,,,,,,,
Q0TWQ0,Q0TWQ0_PHANO,nan,PHANO,2.0,1,,,,,,1,,,,,,,
E7F1Z3,E7F1Z3_DANRE,ENSDARP00000111328,DANRE,2.0,1,,,,,,1,,,,,,,
F7FSD8,F7FSD8_MONDO,ENSMODP00000026891,MONDO,1.0,,,,,,,1,,,,,,,
P96684,YDFG_BACSU,nan,BACSU,1.0,,,,,,,,,,1,,,,
F6WQM0,F6WQM0_ORNAN,ENSOANP00000001375,ORNAN,1.0,1,,,,,,,,,,,,,
Q7ULD6,Q7ULD6_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,1,,
B0XN88,B0XN88_ASPFC,nan,ASPFC,1.0,,,,,,,1,,,,,,,
Q7UTX7,Q7UTX7_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,1,,
Q89CI6,Q89CI6_BRADU,nan,BRADU,1.0,,,,1,,,,,,,,,,
Q89EU5,Q89EU5_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q89PR3,Q89PR3_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q9KZB2,Q9KZB2_STRCO,nan,STRCO,1.0,,,,1,,,,,,,,,,
Q9RTJ7,Q9RTJ7_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,,1,,
