ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P72774,P72774_SYNY3,nan,SYNY3,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
A9TN98,A9TN98_PHYPA,nan,PHYPA,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q7NFN7,Q7NFN7_GLOVI,nan,GLOVI,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q9K4K3,Q9K4K3_STRCO,nan,STRCO,11.0,1,1,,1,1,,1,1,1,1,1,,1,1
Q8RG18,Q8RG18_FUSNN,nan,FUSNN,10.0,1,1,,,1,,1,1,1,1,1,1,1,
Q89QF1,Q89QF1_BRADU,nan,BRADU,10.0,1,1,,,1,,1,1,1,1,1,1,1,
P21885,SPEA_BACSU,nan,BACSU,10.0,1,1,,,1,,1,1,1,1,1,1,1,
Q7D6Y7,Q7D6Y7_MYCTO,nan,MYCTU,10.0,1,1,,,1,,1,1,,1,1,1,1,1
A6V703,A6V703_PSEA7,nan,PSEA7,9.0,1,1,,,,,1,1,1,1,1,1,1,
P28629,ADIA_ECOLI,nan,ECOLI,8.0,,1,,,,,1,1,1,1,1,1,1,
P24169,DCOS_ECOLI,nan,ECOLI,6.0,,,,,1,,,,1,1,1,1,1,
Q89PK6,Q89PK6_BRADU,nan,BRADU,6.0,,,,,,,,1,,1,1,1,1,1
P52095,DCLZ_ECOLI,nan,ECOLI,6.0,,,,1,,,,,1,1,1,1,1,
P0A9H3,LDCI_ECOLI,nan,ECOLI,5.0,,,,,,,,,1,1,1,1,1,
Q8I1X1,Q8I1X1_PLAF7,nan,PLAF7,5.0,,,,,1,,1,,,1,1,,,1
P37536,YAAO_BACSU,nan,BACSU,4.0,,,,,,,,,,1,,1,1,1
A9U7R1,A9U7R1_PHYPA,nan,PHYPA,3.0,,,,,,,,,,1,,1,1,
A6V8K7,A6V8K7_PSEA7,nan,PSEA7,1.0,,,,,,,,,,1,,,,
