ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7NEB0,Q7NEB0_GLOVI,nan,GLOVI,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q7UID2,Q7UID2_RHOBA,nan,RHOBA,12.0,1,1,1,1,1,,1,1,1,1,1,1,1,
P73155,P73155_SYNY3,nan,SYNY3,10.0,1,1,1,1,,,1,1,1,1,,1,1,
Q0UDF5,Q0UDF5_PHANO,nan,PHANO,2.0,,,,,1,,,,,,1,,,
Q9P3V6,YI44_SCHPO,nan,SCHPO,2.0,,,,,1,,,,,,1,,,
A7F164,A7F164_SCLS1,nan,SCLS1,2.0,,,,,1,,,,,,1,,,
Q8TKF3,Q8TKF3_METAC,nan,METAC,2.0,,,,,1,,,,,,1,,,
P65346,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
P46326,YXBB_BACSU,nan,BACSU,2.0,,,,,,,1,,1,,,,,
O86731,O86731_STRCO,nan,STRCO,2.0,,,,,,,,,,,1,,1,
Q5JFS6,Q5JFS6_THEKO,nan,THEKO,2.0,,,,,1,,,,,,1,,,
O61833,O61833_CAEEL,nan,CAEEL,2.0,,,,,1,,,,,,1,,,
Q74FQ7,Q74FQ7_GEOSL,nan,GEOSL,2.0,,,,,1,,,,,,1,,,
Q8F8F4,Q8F8F4_LEPIN,nan,LEPIN,2.0,,,,,1,,,,,,1,,,
Q9P3E7,YLZ3_SCHPO,nan,SCHPO,2.0,,,,,1,,,,,,1,,,
Q7SA11,Q7SA11_NEUCR,nan,NEUCR,2.0,,,,,1,,,,,,1,,,
Q4PCN9,Q4PCN9_USTMA,nan,USTMA,2.0,,,,,,,,,,,,1,1,
Q9RJB6,Q9RJB6_STRCO,nan,STRCO,2.0,,,,,1,,,,,,1,,,
Q9S299,Q9S299_STRCO,nan,STRCO,2.0,,,,,1,,,,,,1,,,
B8BQQ3,B8BQQ3_THAPS,nan,THAPS,2.0,,,,,1,,,,,,1,,,
B7QH99,B7QH99_IXOSC,nan,IXOSC,2.0,,,,,1,,,,,,1,,,
B5YJC1,B5YJC1_THEYD,nan,THEYD,2.0,,,,,1,,,,,,1,,,
B0XU18,B0XU18_ASPFC,nan,ASPFC,2.0,,,,,1,,,,,,1,,,
B0R481,B0R481_HALS3,nan,HALS3,2.0,,,,,1,,,,,,1,,,
Q8A7S9,BIOC_BACTN,nan,BACTN,2.0,,,,,1,,,,,,1,,,
A9WJ44,A9WJ44_CHLAA,nan,CHLAA,2.0,,,,,,,,,,,,1,1,
A9WF70,A9WF70_CHLAA,nan,CHLAA,2.0,,,,,1,,,,,,1,,,
Q9XA90,Q9XA90_STRCO,nan,STRCO,2.0,,,,,1,,,,,,1,,,
A9UU62,A9UU62_MONBE,nan,MONBE,2.0,,,,,,,1,1,,,,,,
Q4P3F9,Q4P3F9_USTMA,nan,USTMA,2.0,,,,,1,,,,,,1,,,
Q9F3K8,Q9F3K8_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q8TMC9,Q8TMC9_METAC,nan,METAC,1.0,,,,,,,,,,,,1,,
Q8TQ81,Q8TQ81_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8TRC9,Q8TRC9_METAC,nan,METAC,1.0,,,,,,,,,,,,,,1
Q9L170,Q9L170_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9RI56,Q9RI56_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9S2L0,Q9S2L0_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q9S2V8,Q9S2V8_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q8THY4,Q8THY4_METAC,nan,METAC,1.0,,,,,,,,,,,,1,,
A7EZB2,A7EZB2_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
Q8EXV2,Q8EXV2_LEPIN,nan,LEPIN,1.0,1,,,,,,,,,,,,,
Q4PFB2,Q4PFB2_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
P71805,P71805_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,1,,,
O69667,O69667_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,1,,,
O53732,O53732_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,1,,,
O53532,O53532_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,1,,,
O06426,nan,nan,nan,1.0,,,,,,,,,,,1,,,
O05796,O05796_MYCTU,nan,MYCTU,1.0,,,,,,,1,,,,,,,
H2SXL0,H2SXL0_TAKRU,ENSTRUP00000017148,TAKRU,1.0,,,,,,,,,,,,1,,
F6YWW0,F6YWW0_CIOIN,ENSCINP00000012582,CIOIN,1.0,,,,,,,,,,,,1,,
D4AED6,D4AED6_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
B8BSB0,B8BSB0_THAPS,nan,THAPS,1.0,1,,,,,,,,,,,,,
B0Y3R7,B0Y3R7_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0R3I3,B0R3I3_HALS3,nan,HALS3,1.0,,,,,,,,,,,1,,,
A9WAV2,A9WAV2_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
Q9ZC03,Q9ZC03_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
