ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7NDN5,Q7NDN5_GLOVI,nan,GLOVI,9.0,,1,1,1,,,1,1,1,1,,1,,1
Q7UUW6,Q7UUW6_RHOBA,nan,RHOBA,8.0,,1,1,1,,,1,1,,1,,1,,1
A9WF75,A9WF75_CHLAA,nan,CHLAA,5.0,,,,,,,1,1,1,,,1,,1
A9WEX4,A9WEX4_CHLAA,nan,CHLAA,2.0,,,,,,,,1,1,,,,,
Q8TSE7,Q8TSE7_METAC,nan,METAC,2.0,,,,,,,1,1,,,,,,
A9WEX5,A9WEX5_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,,1,,
B1L4L2,B1L4L2_KORCO,nan,KORCO,1.0,,,,,,,,1,,,,,,
B8E0B8,B8E0B8_DICTD,nan,DICTD,1.0,,,,,,,1,,,,,,,
B8E1V5,B8E1V5_DICTD,nan,DICTD,1.0,,,,,,,,1,,,,,,
Q8EZL9,Q8EZL9_LEPIN,nan,LEPIN,1.0,,,,,,,,1,,,,,,
Q8F161,Q8F161_LEPIN,nan,LEPIN,1.0,,,,,,,1,,,,,,,
