ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5KGL1,Q5KGL1_CRYNJ,nan,CRYNJ,9.0,1,1,,1,,1,1,,1,1,,1,,1
Q4P5I5,Q4P5I5_USTMA,nan,USTMA,8.0,1,1,,,,1,1,,1,1,,1,,1
A7F2V5,A7F2V5_SCLS1,nan,SCLS1,3.0,1,1,,,,1,,,,,,,,
B0Y9U8,B0Y9U8_ASPFC,nan,ASPFC,3.0,1,1,,,,1,,,,,,,,
Q5AJC3,Q5AJC3_CANAL,nan,CANAL,3.0,1,1,,,,1,,,,,,,,
Q7SFX1,Q7SFX1_NEUCR,nan,NEUCR,3.0,1,1,,,,1,,,,,,,,
F7DRP5,F7DRP5_ORNAN,ENSOANP00000012593,ORNAN,1.0,,,,1,,,,,,,,,,
Q6C0K7,Q6C0K7_YARLI,nan,YARLI,1.0,,,,,,1,,,,,,,,
Q6ZQ03,FNBP4_MOUSE,nan,MOUSE,1.0,,,,1,,,,,,,,,,
Q9HDY7,YK12_SCHPO,nan,SCHPO,1.0,,,,,,1,,,,,,,,
