ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5K7E2,Q5K7E2_CRYNJ,nan,CRYNJ,10.0,1,1,,,1,1,1,1,1,,1,1,1,
Q0V5L9,Q0V5L9_PHANO,nan,PHANO,3.0,,,,,,1,,1,1,,,,,
Q4P557,Q4P557_USTMA,nan,USTMA,3.0,,,,,,,1,,,,,1,1,
A2DL22,A2DL22_TRIVA,nan,TRIVA,2.0,,,,,1,,,,,,1,,,
Q7UE38,Q7UE38_RHOBA,nan,RHOBA,2.0,,,,,1,,,,,,1,,,
Q7S1P5,Q7S1P5_NEUCR,nan,NEUCR,2.0,,,,,,,,1,,,,,1,
Q0UYI0,Q0UYI0_PHANO,nan,PHANO,2.0,,,,,1,,,,,,1,,,
Q7RWB9,Q7RWB9_NEUCR,nan,NEUCR,2.0,,,,,1,,,,,,1,,,
B8C3H5,B8C3H5_THAPS,nan,THAPS,2.0,,,,,1,,,,,,1,,,
Q8NIV2,Q8NIV2_NEUCS,nan,NEUCR,2.0,1,,,,,,,,,,1,,,
Q8THY1,Q8THY1_METAC,nan,METAC,2.0,,,,,1,,,,,,1,,,
A9WA16,A9WA16_CHLAA,nan,CHLAA,2.0,,,,,,,1,1,,,,,,
A9TW80,A9TW80_PHYPA,nan,PHYPA,2.0,,,,,1,,,,,,1,,,
P0AEC5,BARA_ECOLI,nan,ECOLI,2.0,,,,,1,,,,,,1,,,
B0XWW3,B0XWW3_ASPFC,nan,ASPFC,2.0,,,,,1,,,,,,1,,,
A7EK66,A7EK66_SCLS1,nan,SCLS1,2.0,,,,,1,,,,,,1,,,
P96372,nan,nan,nan,2.0,1,1,,,,,,,,,,,,
A6VA45,A6VA45_PSEA7,nan,PSEA7,2.0,,,,,1,,,,,,1,,,
P74115,P74115_SYNY3,nan,SYNY3,2.0,,,,,1,,,,,,1,,,
Q6CAD7,Q6CAD7_YARLI,nan,YARLI,1.0,,,,,,,,,,,,1,,
Q1K576,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q4P4Q6,Q4P4Q6_USTMA,nan,USTMA,1.0,,,,,,,,,,,,,1,
Q7NNN1,Q7NNN1_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q7NN42,Q7NN42_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q7NMF2,Q7NMF2_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q7NK26,Q7NK26_GLOVI,nan,GLOVI,1.0,,,,,,,,1,,,,,,
Q6C2D5,Q6C2D5_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q55783,Q55783_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,1,,,
Q55918,Q55918_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,1,,,
Q5A872,SLN1_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q7NJL6,Q7NJL6_GLOVI,nan,GLOVI,1.0,,,,,,,,1,,,,,,
Q7NGP6,Q7NGP6_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q5AHA0,CHK1_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,1,
