ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5K7L5,Q5K7L5_CRYNJ,nan,CRYNJ,5.0,1,,,,,1,1,,1,,,1,,
Q4P1I8,Q4P1I8_USTMA,nan,USTMA,3.0,,,,,,,1,,1,,,1,,
C4QE56,nan,nan,nan,2.0,1,,,,,1,,,,,,,,
P25042,ROX1_YEAST,nan,YEAST,2.0,,,,,,,1,,,,,1,,
Q4PEK6,Q4PEK6_USTMA,nan,USTMA,2.0,1,,,,,1,,,,,,,,
A7EJ47,A7EJ47_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,1,,
A9VBB6,A9VBB6_MONBE,nan,MONBE,1.0,1,,,,,,,,,,,,,
B0Y4K1,B0Y4K1_ASPFC,nan,ASPFC,1.0,1,,,,,,,,,,,,,
P36631,STE11_SCHPO,nan,SCHPO,1.0,1,,,,,,,,,,,,,
Q6CFZ3,Q6CFZ3_YARLI,nan,YARLI,1.0,,,,,,,,,,,,1,,
Q8WZS4,Q8WZS4_NEUCS,nan,NEUCR,1.0,,,,,,,,,,,,1,,
Q9VA17,Q9VA17_DROME,nan,DROME,1.0,,,,,,1,,,,,,,,
