ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5KEF3,Q5KEF3_CRYNJ,nan,CRYNJ,9.0,,1,,1,,1,1,1,,1,1,1,,1
A7EIQ5,A7EIQ5_SCLS1,nan,SCLS1,4.0,,1,,,,1,,1,,,,,,1
O87850,O87850_STRCO,nan,STRCO,3.0,,,,,,,,1,,1,1,,,
Q54P01,Q54P01_DICDI,nan,DICDI,3.0,,,,,,1,,1,,,,,,1
F1NFB9,F1NFB9_CHICK,ENSGALP00000007729,CHICK,3.0,,,,,,1,,1,,,,,,1
D4PHA7,WSCD2_MOUSE,nan,MOUSE,3.0,,,,,,1,,1,,,,,,1
Q7SF43,Q7SF43_NEUCR,nan,NEUCR,3.0,,,,,,1,,1,,,,,,1
nan,nan,ENSOANP00000016014,ORNAN,2.0,,,,,,1,,1,,,,,,
Q2TBF2,WSCD2_HUMAN,nan,HUMAN,2.0,,,,,,1,,1,,,,,,
Q505J3,WSCD1_RAT,nan,RAT,2.0,,,,,,1,,1,,,,,,
F1Q064,F1Q064_CANFA,ENSCAFP00000016761,CANFA,2.0,,,,,,1,,1,,,,,,
F6QL12,F6QL12_MACMU,ENSMMUP00000013091,MACMU,2.0,,,,,,1,,1,,,,,,
F7B5Z5,F7B5Z5_MONDO,ENSMODP00000003517,MONDO,2.0,,,,,,1,,1,,,,,,
Q0V5B3,Q0V5B3_PHANO,nan,PHANO,2.0,,,,,,,,,,1,1,,,
F7EE15,F7EE15_XENTR,ENSXETP00000025047,XENTR,2.0,,,,,,1,,1,,,,,,
H2Q6T2,H2Q6T2_PANTR,ENSPTRP00000009166,PANTR,2.0,,,,,,1,,1,,,,,,
H2UGH7,H2UGH7_TAKRU,ENSTRUP00000036048,TAKRU,2.0,,,,,,1,,1,,,,,,
Q0UKT6,Q0UKT6_PHANO,nan,PHANO,2.0,,,,,,,,,,1,1,,,
Q0TYD3,Q0TYD3_PHANO,nan,PHANO,2.0,,,,,,,,1,,,1,,,
E2R772,E2R772_CANFA,ENSCAFP00000022793,CANFA,2.0,,,,,,,,1,,,,1,,
F1MIR3,F1MIR3_BOVIN,ENSBTAP00000018189,BOVIN,2.0,,,,,,1,,1,,,,,,
Q0UC24,Q0UC24_PHANO,nan,PHANO,2.0,,,,,,,,1,,,1,,,
A7SCR7,A7SCR7_NEMVE,nan,NEMVE,2.0,,,,,,,1,,,,,1,,
C3XWE1,C3XWE1_BRAFL,nan,BRAFL,2.0,,,,,,1,,1,,,,,,
Q7S766,Q7S766_NEUCR,nan,NEUCR,2.0,,,,,,,,1,,,1,,,
Q7SAA6,Q7SAA6_NEUCR,nan,NEUCR,2.0,,,,,,,,,,1,1,,,
A9UY67,A9UY67_MONBE,nan,MONBE,2.0,,,,,,1,1,,,,,,,
A7UWP6,A7UWP6_NEUCR,nan,NEUCR,2.0,,,,,,,,1,,,1,,,
Q0UGK1,Q0UGK1_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000007542,CIOIN,1.0,,,,,,,,,,,,1,,
Q0UJQ7,Q0UJQ7_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000006769,CIOIN,1.0,,,,1,,,,,,,,,,
Q9RJC0,Q9RJC0_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q0ULB1,Q0ULB1_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q9KZ20,Q9KZ20_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q0V3F4,Q0V3F4_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
