ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5KPU6,Q5KPU6_CRYNJ,nan,CRYNJ,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7UWH8,A7UWH8_NEUCR,nan,NEUCR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
B0Y682,B0Y682_ASPFC,nan,ASPFC,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
Q94A68,Y1669_ARATH,nan,ARATH,9.0,,1,1,1,1,1,1,1,1,,1,,,
Q7NJA7,Q7NJA7_GLOVI,nan,GLOVI,8.0,1,1,1,1,1,,1,1,,,1,,,
B8CCF3,B8CCF3_THAPS,nan,THAPS,8.0,1,1,1,1,,1,1,1,,,,,,1
Q55493,Q55493_SYNY3,nan,SYNY3,7.0,1,,1,1,1,,1,1,,,1,,,
C3XZ33,C3XZ33_BRAFL,nan,BRAFL,6.0,1,,,1,,1,1,1,,,,,,1
A9S3D4,A9S3D4_PHYPA,nan,PHYPA,5.0,1,,,,,1,,1,1,,,1,,
A9TQS4,A9TQS4_PHYPA,nan,PHYPA,4.0,,,,,1,,1,,,,1,,,1
P63484,nan,nan,nan,4.0,1,,,,,,1,1,,1,,,,
Q5JI09,Q5JI09_THEKO,nan,THEKO,3.0,1,,,,,,1,1,,,,,,
A7T149,A7T149_NEMVE,nan,NEMVE,3.0,1,,,,,1,,1,,,,,,
Q7QK25,Q7QK25_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,1,
B8BQV5,B8BQV5_THAPS,nan,THAPS,2.0,,,,,1,,,,,,1,,,
Q56Y42,PLR1_ARATH,nan,ARATH,2.0,,,,,,,,1,1,,,,,
B8BTV2,B8BTV2_THAPS,nan,THAPS,2.0,,,,,,,,1,1,,,,,
B5YN65,B5YN65_THAPS,nan,THAPS,2.0,,,,,,,,,,1,1,,,
Q97V56,Q97V56_SULSO,nan,SULSO,2.0,,,,,,,1,1,,,,,,
B1L3L0,B1L3L0_KORCO,nan,KORCO,2.0,1,,,,,,,1,,,,,,
P73939,P73939_SYNY3,nan,SYNY3,2.0,,,,,,,,,1,,,1,,
Q89UW4,Q89UW4_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
A6VDB1,A6VDB1_PSEA7,nan,PSEA7,1.0,,,,,,,,,,1,,,,
Q8A4C4,Q8A4C4_BACTN,nan,BACTN,1.0,,,,,,,,,,1,,,,
Q8IM05,Q8IM05_PLAF7,nan,PLAF7,1.0,,,,,,,,,,1,,,,
Q8SXE8,Q8SXE8_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q7NH41,Q7NH41_GLOVI,nan,GLOVI,1.0,,,,,,,,,,1,,,,
Q97UJ7,Q97UJ7_SULSO,nan,SULSO,1.0,,,,,,,,,,1,,,,
Q9VZK8,Q9VZK8_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9Y112,Q9Y112_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q97UG6,Q97UG6_SULSO,nan,SULSO,1.0,,,,,,,,,,1,,,,
P91020,P91020_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q7JVH6,Q7JVH6_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q6TRS1,Q6TRS1_USTMD,nan,USTMA,1.0,,,,,,,,,,1,,,,
Q54CX8,Q54CX8_DICDI,nan,DICDI,1.0,,,,,,,,1,,,,,,
Q46851,GPR_ECOLI,nan,ECOLI,1.0,,,,,,,,,,1,,,,
P74308,AKR_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,1,,
O05408,YRPG_BACSU,nan,BACSU,1.0,,,,,,,,,,1,,,,
D2A6K3,D2A6K3_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
C4Q0F1,nan,nan,nan,1.0,,,,,,,,,,1,,,,
B8DZB1,B8DZB1_DICTD,nan,DICTD,1.0,,,,,,,,,,1,,,,
B8BYV1,B8BYV1_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B1L4J4,B1L4J4_KORCO,nan,KORCO,1.0,,,,,,,,1,,,,,,
B1L4C6,B1L4C6_KORCO,nan,KORCO,1.0,,,,,,,,1,,,,,,
B0R4M5,B0R4M5_HALS3,nan,HALS3,1.0,,,,,,,,,,1,,,,
nan,nan,ENSXETP00000038091,XENTR,1.0,,,,,,,,,,1,,,,
