ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5KJA0,Q5KJA0_CRYNJ,nan,CRYNJ,3.0,,,,,,1,1,,,,,1,,
A4FUY2,A4FUY2_BOVIN,ENSBTAP00000042742,BOVIN,2.0,,,,,,1,1,,,,,,,
A0JMK4,A0JMK4_DANRE,nan,DANRE,1.0,,,,,,1,,,,,,,,
H2RCD1,H2RCD1_PANTR,ENSPTRP00000057131,PANTR,1.0,,,,,,1,,,,,,,,
Q99941,ATF6B_HUMAN,nan,HUMAN,1.0,,,,,,1,,,,,,,,
Q8I4D7,Q8I4D7_CAEEL,nan,CAEEL,1.0,,,,,,1,,,,,,,,
Q6MG80,Q6MG80_RAT,nan,RAT,1.0,,,,,,1,,,,,,,,
Q4H2M1,Q4H2M1_CIOIN,ENSCINP00000021189,CIOIN,1.0,,,,,,1,,,,,,,,
O35451,ATF6B_MOUSE,nan,MOUSE,1.0,,,,,,1,,,,,,,,
H2SVD4,H2SVD4_TAKRU,ENSTRUP00000016372,TAKRU,1.0,,,,,,1,,,,,,,,
F7GSV7,F7GSV7_MACMU,ENSMMUP00000021449,MACMU,1.0,,,,,,1,,,,,,,,
F7FVR9,F7FVR9_MONDO,ENSMODP00000018655,MONDO,1.0,,,,,,1,,,,,,,,
F6QS27,F6QS27_XENTR,ENSXETP00000004551,XENTR,1.0,,,,,,1,,,,,,,,
E2QZQ9,E2QZQ9_CANFA,ENSCAFP00000001088,CANFA,1.0,,,,,,1,,,,,,,,
C3YU08,C3YU08_BRAFL,nan,BRAFL,1.0,,,,,,1,,,,,,,,
B7PEG8,B7PEG8_IXOSC,nan,IXOSC,1.0,,,,,,1,,,,,,,,
A9T9N0,A9T9N0_PHYPA,nan,PHYPA,1.0,,,,,,1,,,,,,,,
A7F237,A7F237_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,1,,
Q9LES3,AI5L2_ARATH,nan,ARATH,1.0,,,,,,1,,,,,,,,
