ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5KNR3,Q5KNR3_CRYNJ,nan,CRYNJ,9.0,,,,1,,,1,1,1,1,1,1,1,1
Q9C168,CAT1_NEUCR,nan,NEUCR,7.0,,,,,,,,1,1,1,1,1,1,1
A9U774,A9U774_PHYPA,nan,PHYPA,7.0,,,,,,,,1,1,1,1,1,1,1
B0YD61,B0YD61_ASPFC,nan,ASPFC,7.0,,,,,,,,1,1,1,1,1,1,1
Q0U1W6,Q0U1W6_PHANO,nan,PHANO,7.0,,,,,,,,1,1,1,1,1,1,1
Q55DH8,CATB_DICDI,nan,DICDI,6.0,,,,1,,,,1,1,1,1,,,1
A7EBU8,A7EBU8_SCLS1,nan,SCLS1,6.0,,,,,,,,1,1,,1,1,1,1
Q9RYQ0,Q9RYQ0_DEIRA,nan,DEIRA,6.0,,,,,,,,1,,1,1,1,1,1
P42234,CATE_BACSU,nan,BACSU,5.0,,,,,,,,1,,1,1,1,,1
P21179,CATE_ECOLI,nan,ECOLI,4.0,,,,,,,1,1,,,1,,,1
A6V635,A6V635_PSEA7,nan,PSEA7,4.0,,,,,,,,1,,1,1,,,1
O33613,O33613_STRCH,nan,STRCO,2.0,,,,,,,,1,,,1,,,
B7P819,B7P819_IXOSC,nan,IXOSC,2.0,,,,,,,,1,,,,1,,
Q05B04,Q05B04_XENTR,ENSXETP00000008620,XENTR,1.0,,,,,,,,,,,,1,,
Q42547,CATA3_ARATH,nan,ARATH,1.0,,,,,,,,1,,,,,,
Q0UYJ1,Q0UYJ1_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q27487,CATA1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
A3E7Z8,A3E7Z8_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q89GU4,Q89GU4_BRADU,nan,BRADU,1.0,,,,,,,,,,,,,1,
P25819,CATA2_ARATH,nan,ARATH,1.0,,,,,,,,1,,,,,,
Q8MYL7,Q8MYL7_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q96528,CATA1_ARATH,nan,ARATH,1.0,,,,,,,,1,,,,,,
Q9C169,CAT3_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q9PT92,CATA_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q9VLI6,Q9VLI6_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q89XL6,Q89XL6_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
P04762,CATA_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
P24270,CATA_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
F6Y8K9,F6Y8K9_MONDO,ENSMODP00000012470,MONDO,1.0,,,,,,,,,,,,1,,
A7E705,A7E705_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
A7S3R1,A7S3R1_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
B0Y0G0,B0Y0G0_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
F1NGJ7,F1NGJ7_CHICK,ENSGALP00000023319,CHICK,1.0,,,,,,,,,,,,1,,
F6PLF0,F6PLF0_MACMU,ENSMMUP00000003264,MACMU,1.0,,,,,,,,,,,,1,,
F6PYM8,F6PYM8_XENTR,ENSXETP00000016468,XENTR,1.0,,,,,,,,,,,,1,,
F6UD75,F6UD75_XENTR,ENSXETP00000008628,XENTR,1.0,,,,,,,,,,,,1,,
F7B7H5,F7B7H5_CIOIN,ENSCINP00000010672,CIOIN,1.0,,,,,,,,,,,,1,,
P17336,CATA_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
F7CJG8,F7CJG8_ORNAN,ENSOANP00000011774,ORNAN,1.0,,,,,,,,,,,,1,,
H2Q3E5,H2Q3E5_PANTR,ENSPTRP00000006074,PANTR,1.0,,,,,,,,,,,,1,,
H2UWI7,H2UWI7_TAKRU,ENSTRUP00000041315,TAKRU,1.0,,,,,,,,,,,,1,,
O61235,CATA2_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O97492,CATA_CANFA,ENSCAFP00000010324,CANFA,1.0,,,,,,,,,,,,1,,
P00432,CATA_BOVIN,ENSBTAP00000027941,BOVIN,1.0,,,,,,,,,,,,1,,
P04040,CATA_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000029233,CIOIN,1.0,,,,,,,,,,,,1,,
