ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5KIY9,Q5KIY9_CRYNJ,nan,CRYNJ,4.0,,,1,1,,1,,,,1,,,,
Q7S4Y5,Q7S4Y5_NEUCR,nan,NEUCR,2.0,,,1,1,,,,,,,,,,
A7F4L8,A7F4L8_SCLS1,nan,SCLS1,1.0,,,,1,,,,,,,,,,
A7RV48,A7RV48_NEMVE,nan,NEMVE,1.0,,,,,,1,,,,,,,,
A7UVH7,A7UVH7_ANOGA,nan,ANOGA,1.0,,,,,,1,,,,,,,,
B7PM55,B7PM55_IXOSC,nan,IXOSC,1.0,,,,1,,,,,,,,,,
F6V358,F6V358_CANFA,ENSCAFP00000024733,CANFA,1.0,,,,1,,,,,,,,,,
F6XS76,F6XS76_XENTR,ENSXETP00000004082,XENTR,1.0,,,,1,,,,,,,,,,
F7GYU1,F7GYU1_MACMU,ENSMMUP00000010701,MACMU,1.0,,,,1,,,,,,,,,,
Q4P9Q2,Q4P9Q2_USTMA,nan,USTMA,1.0,,,,,,,,,,1,,,,
Q4Q4C7,Q4Q4C7_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
Q5NCY0,KDM6B_MOUSE,nan,MOUSE,1.0,,,,1,,,,,,,,,,
Q9L1C8,Q9L1C8_STRCO,nan,STRCO,1.0,,,,1,,,,,,,,,,
Q9VR13,Q9VR13_DROME,nan,DROME,1.0,,,,1,,,,,,,,,,
