ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5K9J1,Q5K9J1_CRYNJ,nan,CRYNJ,11.0,1,1,,,1,1,1,1,1,1,1,1,,1
F1NQR1,F1NQR1_CHICK,ENSGALP00000008989,CHICK,9.0,1,1,,,1,1,1,1,,1,1,,,1
F7BWY5,F7BWY5_MACMU,ENSMMUP00000022161,MACMU,8.0,,1,,,1,1,1,1,,1,1,,,1
Q54B61,Q54B61_DICDI,nan,DICDI,8.0,,,,,1,1,1,1,,1,1,1,,1
Q9QXY4,OGFR_RAT,nan,RAT,8.0,,1,,,1,1,1,1,,1,1,,,1
Q99PG2,OGFR_MOUSE,nan,MOUSE,8.0,,1,,,1,1,1,1,,1,1,,,1
F6RA54,F6RA54_BOVIN,ENSBTAP00000020676,BOVIN,8.0,,1,,,1,1,1,1,,1,1,,,1
H2R8T4,H2R8T4_PANTR,ENSPTRP00000051960,PANTR,7.0,,,,,1,1,1,1,,1,1,,,1
Q9NZT2,OGFR_HUMAN,nan,HUMAN,7.0,,,,,1,1,1,1,,1,1,,,1
E7EYZ3,E7EYZ3_DANRE,ENSDARP00000055133,DANRE,7.0,,,,,1,1,1,1,,1,1,,,1
H2T272,H2T272_TAKRU,ENSTRUP00000018760,TAKRU,7.0,,1,,,1,1,,1,,1,1,,,1
F7CLQ9,F7CLQ9_XENTR,ENSXETP00000013470,XENTR,7.0,,1,,,1,,1,1,,1,1,,,1
A7F2R1,A7F2R1_SCLS1,nan,SCLS1,6.0,,,,,1,1,1,,,1,1,1,,
F7FIR2,F7FIR2_MONDO,ENSMODP00000020989,MONDO,6.0,,,,,1,1,1,1,,,1,,,1
H2TB50,H2TB50_TAKRU,ENSTRUP00000021890,TAKRU,6.0,,,,,,,1,1,1,1,1,,,1
F7DIG1,F7DIG1_ORNAN,ENSOANP00000007890,ORNAN,5.0,,,,,1,1,,1,,,1,,,1
C3ZI17,C3ZI17_BRAFL,nan,BRAFL,5.0,,,,,1,1,1,,,1,1,,,
A9VE20,A9VE20_MONBE,nan,MONBE,5.0,,,,,,1,1,,,1,,1,,1
nan,nan,ENSCAFP00000003809,CANFA,5.0,,,,,,1,1,1,,1,1,,,
Q6DHB2,Q6DHB2_DANRE,nan,DANRE,4.0,,,,,,,,1,,1,1,,,1
Q502L3,Q502L3_DANRE,nan,DANRE,4.0,,,,,,,,1,,1,1,,,1
Q0V296,Q0V296_PHANO,nan,PHANO,4.0,,,,,1,1,,,,1,1,,,
A4IG38,A4IG38_DANRE,nan,DANRE,4.0,,,,,,,,1,,1,1,,,1
B7Q146,B7Q146_IXOSC,nan,IXOSC,4.0,,,,,,1,1,,,,,1,,1
H2QTA0,H2QTA0_PANTR,ENSPTRP00000031330,PANTR,3.0,,1,,,,,,1,,,1,,,
F7CII8,F7CII8_XENTR,ENSXETP00000004944,XENTR,3.0,,,,,,1,,1,,,1,,,
Q5TC84,OGRL1_HUMAN,nan,HUMAN,3.0,,1,,,,,,1,,,1,,,
F6SI81,F6SI81_MONDO,ENSMODP00000036029,MONDO,3.0,,,,,,,,1,,,1,,,1
A8E7I3,A8E7I3_DANRE,nan,DANRE,3.0,,1,,,,,,1,,,1,,,
H2SJ00,H2SJ00_TAKRU,ENSTRUP00000012382,TAKRU,2.0,,,,,,,,1,,,1,,,
Q4KLH3,OGRL1_RAT,nan,RAT,2.0,,,,,,,,1,,,1,,,
F7FLT3,F7FLT3_MACMU,ENSMMUP00000019248,MACMU,2.0,,,,,,,,1,,,1,,,
Q8VE52,OGRL1_MOUSE,nan,MOUSE,2.0,,,,,,,,1,,,1,,,
F1N3J9,F1N3J9_BOVIN,ENSBTAP00000021778,BOVIN,2.0,,,,,,,,1,,,1,,,
F7G273,F7G273_MONDO,ENSMODP00000023152,MONDO,2.0,,,,,,,,1,,,1,,,
F7ERJ9,F7ERJ9_ORNAN,ENSOANP00000026952,ORNAN,1.0,,,,,,,1,,,,,,,
Q8AW14,Q8AW14_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
