ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q4PAN3,Q4PAN3_USTMA,nan,USTMA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5K6Z1,Q5K6Z1_CRYNJ,nan,CRYNJ,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7ENS0,A7ENS0_SCLS1,nan,SCLS1,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
P32335,MSS51_YEAST,nan,YEAST,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q5ACR5,Q5ACR5_CANAL,nan,CANAL,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q6C3S5,Q6C3S5_YARLI,nan,YARLI,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
B0YC58,B0YC58_ASPFC,nan,ASPFC,12.0,1,1,,1,1,1,1,1,1,1,1,,1,1
Q0V0Y0,Q0V0Y0_PHANO,nan,PHANO,12.0,1,1,,1,1,1,1,1,1,1,1,,1,1
Q7RYR5,Q7RYR5_NEUCR,nan,NEUCR,12.0,1,1,,1,1,1,1,1,1,1,1,,1,1
Q9UTB4,MSS51_SCHPO,nan,SCHPO,11.0,1,1,,,1,1,1,1,1,1,1,,1,1
Q9VUL2,Q9VUL2_DROME,nan,DROME,1.0,,,,,,,,,1,,,,,
