ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7Z142,YO15_CAEEL,nan,CAEEL,2.0,,,,,,,,,,1,,1,,
C3YE66,C3YE66_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3YL68,C3YL68_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3Z209,C3Z209_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3ZMM9,C3ZMM9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3ZZ16,C3ZZ16_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
D3ZWE2,nan,nan,nan,1.0,,,,,,,,,,,,1,,
O12939,O12939_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
Q1LWQ4,Q1LWQ4_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q501T1,Q501T1_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q5PQY5,Q5PQY5_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q5ZJE7,Q5ZJE7_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
Q6NVD6,Q6NVD6_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q7KT79,Q7KT79_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q7Q9Z1,Q7Q9Z1_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q810A1,ZNF18_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
