ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7YWY7,Q7YWY7_CAEEL,nan,CAEEL,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A7UUW4,A7UUW4_ANOGA,nan,ANOGA,8.0,1,,,1,1,,1,,1,,1,,1,1
B7Q5H0,B7Q5H0_IXOSC,nan,IXOSC,7.0,,,1,1,1,,,,1,,1,,1,1
D7NVC0,D7NVC0_DANRE,nan,DANRE,7.0,,,,,1,1,,1,,,1,1,1,1
F1MW24,F1MW24_BOVIN,ENSBTAP00000020046,BOVIN,7.0,,,,,1,1,,1,,,1,1,1,1
F6VXF2,F6VXF2_MACMU,ENSMMUP00000019451,MACMU,7.0,,,,,1,1,,1,,,1,1,1,1
F7AEN8,F7AEN8_XENTR,ENSXETP00000009094,XENTR,7.0,,,,,1,1,1,1,,,1,1,1,
H2Q2M7,H2Q2M7_PANTR,ENSPTRP00000005255,PANTR,7.0,,,,,1,1,,1,,,1,1,1,1
H2RQ15,H2RQ15_TAKRU,ENSTRUP00000002229,TAKRU,7.0,,,,,1,1,,1,,,1,1,1,1
Q7Z418,KCNKI_HUMAN,nan,HUMAN,7.0,,,,,1,1,,1,,,1,1,1,1
Q9W0J0,Q9W0J0_DROME,nan,DROME,7.0,1,1,,,1,,1,,1,,1,,,1
E2QUB5,E2QUB5_CANFA,ENSCAFP00000017537,CANFA,6.0,,,,,1,1,,1,,,1,,1,1
Q6VV64,KCNKI_MOUSE,nan,MOUSE,6.0,,,,,1,1,,1,,,1,,1,1
Q6Q1P3,KCNKI_RAT,nan,RAT,6.0,,,,,1,1,,1,,,1,1,,1
C4PZL3,nan,nan,nan,5.0,,,,,,1,,1,,,1,,1,1
Q9VE68,Q9VE68_DROME,nan,DROME,5.0,,,,1,,1,,1,,,1,1,,
B0YAM0,B0YAM0_ASPFC,nan,ASPFC,4.0,,,,,,1,,,,,1,1,1,
A0NCL6,A0NCL6_ANOGA,nan,ANOGA,4.0,,,,,,1,,1,,,1,,1,
Q7KMM5,Q7KMM5_DROME,nan,DROME,3.0,,,,,,,,,1,,1,,,1
Q9FWX6,KCO4_ARATH,nan,ARATH,3.0,,,,,,,,,1,,1,1,,
Q9FL25,KCO2_ARATH,nan,ARATH,3.0,,,,,,,,,1,,1,1,,
B8BY78,B8BY78_THAPS,nan,THAPS,3.0,,,,,,,,,1,,1,1,,
Q8LBL1,KCO1_ARATH,nan,ARATH,3.0,,,,,,,,,1,,1,1,,
B7PY61,B7PY61_IXOSC,nan,IXOSC,3.0,,,,,,1,,1,,,,1,,
A9TVB3,A9TVB3_PHYPA,nan,PHYPA,3.0,,,,,,,,,1,,1,,1,
Q9S6Z8,KCO5_ARATH,nan,ARATH,3.0,,,,,,,,,1,,1,1,,
C4QA05,nan,nan,nan,3.0,,,,,,,,,1,,,1,1,
A9SSL9,A9SSL9_PHYPA,nan,PHYPA,2.0,,,,,,,,,1,,1,,,
C3Y5S5,C3Y5S5_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
Q9SVV6,KCO6_ARATH,nan,ARATH,2.0,,,,,,,,,1,,1,,,
A7RIT3,A7RIT3_NEMVE,nan,NEMVE,2.0,,,,,,,,1,,,,,1,
Q7PMU9,Q7PMU9_ANOGA,nan,ANOGA,2.0,,,,,,,,1,,,1,,,
Q7NM36,Q7NM36_GLOVI,nan,GLOVI,2.0,,,,,,,,,,,1,1,,
Q7JZM1,Q7JZM1_DROME,nan,DROME,2.0,,,,,,,,,,,1,1,,
Q5KLK4,Q5KLK4_CRYNJ,nan,CRYNJ,2.0,,,,,,1,,,,,1,,,
Q59SJ7,Q59SJ7_CANAL,nan,CANAL,2.0,,,,,,,,,,,1,1,,
Q57604,MJK1_METJA,nan,METJA,2.0,,,,,,,,,,,1,1,,
Q0UQK9,Q0UQK9_PHANO,nan,PHANO,2.0,,,,,,,,,,,1,1,,
P73132,P73132_SYNY3,nan,SYNY3,2.0,,,,,,,,,,,1,1,,
P40310,TOK1_YEAST,nan,YEAST,2.0,,,,,,,,,,,1,1,,
O66650,O66650_AQUAE,nan,AQUAE,2.0,,,,,,,,,,,1,1,,
C4Q6W8,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
C3Y5S7,C3Y5S7_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
Q9XFR0,KCO3_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,1,,
B7Z0W7,B7Z0W7_DROME,nan,DROME,2.0,,,,,,,,,,,1,1,,
B7QHN3,B7QHN3_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,,1,1
C3Y4V6,C3Y4V6_BRAFL,nan,BRAFL,1.0,,,,1,,,,,,,,,,
A7RXQ9,A7RXQ9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7T9F2,A7T9F2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
Q6C772,Q6C772_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6CA51,Q6CA51_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
A7S0F9,A7S0F9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7S0F6,A7S0F6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
B0XYP0,B0XYP0_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
A7RYH6,A7RYH6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
B0XMQ5,B0XMQ5_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0R6H8,B0R6H8_HALS3,nan,HALS3,1.0,,,,,,,,,,,,1,,
Q7Q2M4,Q7Q2M4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7RZF3,Q7RZF3_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
A7RWL0,A7RWL0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
Q58752,MJK2_METJA,nan,METJA,1.0,,,,,,,,,,,,1,,
A7RTG3,A7RTG3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
