ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q09376,TBX35_CAEEL,nan,CAEEL,4.0,,,,1,,,,,,1,,1,1,
E7FCP0,E7FCP0_DANRE,ENSDARP00000040179,DANRE,2.0,,,,,,,,,,,,1,1,
A7RPC9,A7RPC9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
H2R3Y6,H2R3Y6_PANTR,ENSPTRP00000046292,PANTR,1.0,,,,,,,,,,,,,1,
H2SN97,H2SN97_TAKRU,ENSTRUP00000013883,TAKRU,1.0,,,,,,,,,,,,,1,
H2SMT0,H2SMT0_TAKRU,ENSTRUP00000013716,TAKRU,1.0,,,,,,,,,,,,,1,
H2SKD4,H2SKD4_TAKRU,ENSTRUP00000012867,TAKRU,1.0,,,,,,,,,,,,,1,
H2SJ50,H2SJ50_TAKRU,ENSTRUP00000012433,TAKRU,1.0,,,,,,,,,,,,,1,
H2R1C1,H2R1C1_PANTR,ENSPTRP00000042117,PANTR,1.0,,,,,,,,,,,,,1,
H2TM46,H2TM46_TAKRU,ENSTRUP00000025752,TAKRU,1.0,,,,,,,,,,,,,1,
H2QM79,H2QM79_PANTR,ENSPTRP00000025366,PANTR,1.0,,,,,,,,,,,,,1,
H2QL88,H2QL88_PANTR,ENSPTRP00000024223,PANTR,1.0,,,,,,,,,,,,,1,
H2Q6Y5,H2Q6Y5_PANTR,ENSPTRP00000009329,PANTR,1.0,,,,,,,,,,,,,1,
H2Q0J6,H2Q0J6_PANTR,ENSPTRP00000002745,PANTR,1.0,,,,,,,,,,,,,1,
F7H2S0,F7H2S0_MACMU,ENSMMUP00000022546,MACMU,1.0,,,,,,,,,,1,,,,
F7GF71,F7GF71_MONDO,ENSMODP00000015108,MONDO,1.0,,,,,,,,,,,,,1,
H2TCZ6,H2TCZ6_TAKRU,ENSTRUP00000022538,TAKRU,1.0,,,,,,,,,,,,,1,
H2TRG0,H2TRG0_TAKRU,ENSTRUP00000027267,TAKRU,1.0,,,,,,,,,,,,,1,
F7ALH7,F7ALH7_MONDO,ENSMODP00000015086,MONDO,1.0,,,,,,,,,,,,,1,
H2U009,H2U009_TAKRU,ENSTRUP00000030268,TAKRU,1.0,,,,,,,,,,,,,1,
H2U192,H2U192_TAKRU,ENSTRUP00000030703,TAKRU,1.0,,,,,,,,,,,,,1,
H2U7Q0,H2U7Q0_TAKRU,ENSTRUP00000032966,TAKRU,1.0,,,,,,,,,,,,,1,
H9H7W0,H9H7W0_MONDO,ENSMODP00000026468,MONDO,1.0,,,,,,,,,,,,,1,
O54839,EOMES_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q0IHV5,Q0IHV5_XENTR,ENSXETP00000035364,XENTR,1.0,,,,,,,,,,,,,1,
Q0V8E2,Q0V8E2_BOVIN,ENSBTAP00000030897,BOVIN,1.0,,,,,,,,,,,,,1,
Q3SA46,TBX20_XENTR,ENSXETP00000028708,XENTR,1.0,,,,,,,,,,,,,1,
Q64336,TBR1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q7PZI1,Q7PZI1_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
Q9DDU3,Q9DDU3_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q9U8L5,Q9U8L5_DROME,nan,DROME,1.0,,,,1,,,,,,,,,,
nan,nan,ENSPTRP00000054171,PANTR,1.0,,,,,,,,,,,,,1,
F7B4E7,F7B4E7_MONDO,ENSMODP00000007838,MONDO,1.0,,,,,,,,,,,,,1,
F6YLI5,F6YLI5_MONDO,ENSMODP00000006606,MONDO,1.0,,,,,,,,,,,,,1,
A7S328,A7S328_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
F6V9C5,F6V9C5_CIOIN,ENSCINP00000010822,CIOIN,1.0,,,,,,,,,,1,,,,
B5DE34,B5DE34_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
B8JIX4,nan,nan,nan,1.0,,,,1,,,,,,,,,,
