ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9TYV7,Q9TYV7_CAEEL,nan,CAEEL,5.0,,,,,1,,,,,1,1,1,,1
E1BP48,E1BP48_BOVIN,ENSBTAP00000053440,BOVIN,2.0,,,,,1,,,,,,1,,,
Q9M8J5,M2K8_ARATH,nan,ARATH,2.0,,,,,,,,,,1,,1,,
F7FCC7,F7FCC7_MONDO,ENSMODP00000023326,MONDO,2.0,,,,,1,,,,,,1,,,
Q7PHL1,Q7PHL1_ANOGA,nan,ANOGA,2.0,,,,,1,,,,,,1,,,
H2QT91,H2QT91_PANTR,ENSPTRP00000031290,PANTR,2.0,,,,,1,,,,,,1,,,
Q920F3,KHDR2_RAT,nan,RAT,2.0,,,,,1,,,,,,1,,,
F6U5S8,F6U5S8_CIOIN,ENSCINP00000023273,CIOIN,2.0,,,,,1,,,,,,1,,,
Q5VWX1,KHDR2_HUMAN,nan,HUMAN,2.0,,,,,1,,,,,,1,,,
E2QWN2,E2QWN2_CANFA,ENSCAFP00000003598,CANFA,2.0,,,,,1,,,,,,1,,,
H2UTK2,H2UTK2_TAKRU,ENSTRUP00000040276,TAKRU,2.0,,,,,1,,,,,,1,,,
E1BVW8,E1BVW8_CHICK,nan,CHICK,2.0,,,,,1,,,,,,1,,,
Q9LQM8,M2K10_ARATH,nan,ARATH,2.0,,,,,,,,,,1,,1,,
F7EHC3,F7EHC3_MACMU,ENSMMUP00000004438,MACMU,2.0,,,,,1,,,,,,1,,,
Q0VFL3,KHDR2_XENTR,ENSXETP00000009677,XENTR,2.0,,,,,1,,,,,,1,,,
Q08BJ2,KHDR2_DANRE,nan,DANRE,2.0,,,,,1,,,,,,1,,,
C3Y172,C3Y172_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
Q9W249,Q9W249_DROME,nan,DROME,2.0,,,,,1,,,,,,1,,,
Q9WU01,KHDR2_MOUSE,nan,MOUSE,2.0,,,,,1,,,,,,1,,,
C4PYR0,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
Q55CL6,MP2K1_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q6NW56,Q6NW56_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q7PZQ1,Q7PZQ1_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7KNS5,Q7KNS5_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q6NW62,Q6NW62_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q4Q0L9,Q4Q0L9_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q62862,MP2K5_RAT,nan,RAT,1.0,,,,,,,,,,,,,,1
Q4Q5I0,Q4Q5I0_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
