ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9GNP0,Q9GNP0_CAEEL,nan,CAEEL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B7PUA8,B7PUA8_IXOSC,nan,IXOSC,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
Q7QA16,Q7QA16_ANOGA,nan,ANOGA,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
C4QUI3,nan,nan,nan,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
Q8IH57,Q8IH57_DROME,nan,DROME,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2U4T4,H2U4T4_TAKRU,ENSTRUP00000031946,TAKRU,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F6UQM2,F6UQM2_ORNAN,ENSOANP00000022290,ORNAN,12.0,1,1,1,1,,1,1,1,1,,1,1,1,1
E1BWE7,E1BWE7_CHICK,nan,CHICK,11.0,1,1,,1,1,1,,1,1,,1,1,1,1
Q8BRU6,VMAT2_MOUSE,nan,MOUSE,11.0,,1,1,1,,1,1,1,1,,1,1,1,1
B0JYP2,B0JYP2_BOVIN,ENSBTAP00000006221,BOVIN,11.0,,1,1,1,,1,1,1,1,,1,1,1,1
Q05940,VMAT2_HUMAN,nan,HUMAN,10.0,,1,1,,,1,1,1,1,,1,1,1,1
H2Q2M8,H2Q2M8_PANTR,ENSPTRP00000005256,PANTR,10.0,,1,1,,,1,1,1,1,,1,1,1,1
F7BLF1,F7BLF1_MONDO,ENSMODP00000011775,MONDO,10.0,,1,1,,,1,1,1,1,,1,1,1,1
Q01827,VMAT2_RAT,nan,RAT,10.0,,1,1,,,1,1,1,1,,1,1,1,1
F1PA84,F1PA84_CANFA,ENSCAFP00000014908,CANFA,9.0,,1,,,1,1,,1,1,,1,1,1,1
F7FNE2,F7FNE2_MACMU,ENSMMUP00000026299,MACMU,9.0,,1,,,1,,1,1,1,,1,1,1,1
Q5CZP4,Q5CZP4_DANRE,nan,DANRE,9.0,,1,1,,,1,,1,1,,1,1,1,1
B8C897,B8C897_THAPS,nan,THAPS,9.0,,1,,,,1,1,1,1,1,,1,1,1
F1PD81,F1PD81_CANFA,ENSCAFP00000017607,CANFA,8.0,,,1,,,,1,1,1,,1,1,1,1
C3ZTN5,C3ZTN5_BRAFL,nan,BRAFL,8.0,,,,1,1,1,1,1,1,1,1,,,
B8A4G6,nan,nan,nan,8.0,,,,,1,,1,1,1,,1,1,1,1
F6Z2G5,F6Z2G5_CIOIN,ENSCINP00000010499,CIOIN,8.0,,1,1,,1,1,1,1,,,1,1,,
F1MBH3,F1MBH3_BOVIN,ENSBTAP00000043172,BOVIN,7.0,,,,,1,,,1,1,,1,1,1,1
Q01818,VMAT1_RAT,nan,RAT,7.0,,,,,1,,,1,1,,1,1,1,1
Q28IV1,Q28IV1_XENTR,ENSXETP00000035975,XENTR,7.0,,,,,,,1,1,1,,1,1,1,1
P54219,VMAT1_HUMAN,nan,HUMAN,7.0,,,,,1,,,1,1,,1,1,1,1
H2R9W1,H2R9W1_PANTR,ENSPTRP00000053228,PANTR,7.0,,,,,1,,,1,1,,1,1,1,1
F7E5W4,F7E5W4_XENTR,ENSXETP00000035949,XENTR,7.0,1,,,,1,,,,1,,1,1,1,1
Q8R090,VMAT1_MOUSE,nan,MOUSE,7.0,,,,,1,,,1,1,,1,1,1,1
F7E1M9,F7E1M9_XENTR,ENSXETP00000035957,XENTR,7.0,,,,,,1,,1,1,,1,1,1,1
F6WAQ4,F6WAQ4_MONDO,ENSMODP00000012321,MONDO,7.0,,,,,1,,,1,1,,1,1,1,1
F6VXD8,F6VXD8_MACMU,ENSMMUP00000019452,MACMU,7.0,,,,,,1,,1,1,,1,1,1,1
Q6DJR1,Q6DJR1_XENTR,ENSXETP00000035976,XENTR,6.0,,,,,,,,1,1,,1,1,1,1
B0Y9J4,B0Y9J4_ASPFC,nan,ASPFC,3.0,,,,,,1,,,1,,,1,,
Q0UH31,Q0UH31_PHANO,nan,PHANO,3.0,1,1,,,,,,,1,,,,,
B0Y8C2,B0Y8C2_ASPFC,nan,ASPFC,3.0,,,,,,,1,,1,,,1,,
C4QUF7,nan,nan,nan,3.0,,,,,,,,1,,,,1,,1
Q6C4M8,Q6C4M8_YARLI,nan,YARLI,3.0,,1,,,,,,,1,,,1,,
O74852,YQ92_SCHPO,nan,SCHPO,3.0,,1,,,,,,,1,,,1,,
B0XS87,B0XS87_ASPFC,nan,ASPFC,3.0,,1,,1,,,,,1,,,,,
A9WJ30,A9WJ30_CHLAA,nan,CHLAA,3.0,,,,,,,1,,,,,1,1,
P33449,BMR1_BACSU,nan,BACSU,2.0,,,,,,,,,,,,1,1,
Q3T1V5,Q3T1V5_CHICK,nan,CHICK,2.0,,,,,,,1,,,,,,,1
B0R3C2,B0R3C2_HALS3,nan,HALS3,2.0,,,,,,,,,,,,1,1,
Q66GI9,ANTR4_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
C4QSS2,nan,nan,nan,2.0,,,,,,,,,,,,1,,1
H2RQ75,H2RQ75_TAKRU,ENSTRUP00000002290,TAKRU,2.0,,,,,,,,,,,,1,,1
F1P4R2,F1P4R2_CHICK,ENSGALP00000015096,CHICK,2.0,,,,,,,,,,,,1,1,
P40760,YUXJ_BACSU,nan,BACSU,2.0,,,,1,,,,,,,,,1,
Q58955,Y1560_METJA,nan,METJA,2.0,,,,,,,,,,,,1,1,
Q5KGT0,Q5KGT0_CRYNJ,nan,CRYNJ,2.0,,,,,,,,,1,,,1,,
Q0UK20,Q0UK20_PHANO,nan,PHANO,2.0,,,,1,,,,,,,,,1,
Q7S9C6,Q7S9C6_NEUCR,nan,NEUCR,2.0,,,,,,,1,,,,,1,,
Q9USN4,YJA1_SCHPO,nan,SCHPO,2.0,,,,,,,,,,,1,1,,
A7EZ00,A7EZ00_SCLS1,nan,SCLS1,2.0,,,,,,,,,1,,,1,,
nan,nan,ENSCINP00000001576,CIOIN,2.0,,,,,,,,1,,,,1,,
A7ESS0,A7ESS0_SCLS1,nan,SCLS1,2.0,,,,1,,,,,,,,,1,
Q5AGH8,Q5AGH8_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,1,
Q5AI62,Q5AI62_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q5AFU2,Q5AFU2_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,1,
Q5A8M8,Q5A8M8_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,1,
Q5AF57,Q5AF57_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,1,
Q5ALJ4,Q5ALJ4_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,1,
Q5AEC7,Q5AEC7_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q5ACT7,Q5ACT7_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q5AB40,Q5AB40_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,1,
Q5AAV0,Q5AAV0_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,1,
Q5AAP8,Q5AAP8_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,1,
Q5A9E8,Q5A9E8_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q5A4P7,Q5A4P7_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q5A6T2,Q5A6T2_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q4PEM8,Q4PEM8_USTMA,nan,USTMA,1.0,,,,,,,,,,,,,1,
Q5A3X3,Q5A3X3_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q5A0E9,Q5A0E9_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q59XM0,QDR3_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q59WR8,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q4PBC8,Q4PBC8_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q4PD17,Q4PD17_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q59RG0,Q59RG0_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q4PDB4,Q4PDB4_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q4PIM9,Q4PIM9_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q4PI41,Q4PI41_USTMA,nan,USTMA,1.0,,,,,,,,,,,,,1,
Q4PHD6,Q4PHD6_USTMA,nan,USTMA,1.0,,,,,,,,,,,,,1,
Q4PFR2,Q4PFR2_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
A0NDL1,A0NDL1_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q4P929,Q4P929_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q4PB97,Q4PB97_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q0UN50,Q0UN50_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0UWK2,Q0UWK2_PHANO,nan,PHANO,1.0,,,,,,,,,,,,,1,
Q0UVE8,Q0UVE8_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0UV69,Q0UV69_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0USB4,Q0USB4_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0UR06,Q0UR06_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0UQY2,Q0UQY2_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0UQ11,Q0UQ11_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
