ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9NEN0,Q9NEN0_CAEEL,nan,CAEEL,2.0,,,1,,,,,,,,,1,,
A2VD23,STM_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
A7RJY8,A7RJY8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
D4A5C7,nan,nan,nan,1.0,,,,,,,,,,,,1,,
F1MJM1,F1MJM1_BOVIN,ENSBTAP00000025468,BOVIN,1.0,,,,,,,,,,,,1,,
F6TZE8,F6TZE8_MACMU,ENSMMUP00000014545,MACMU,1.0,,,,,,,,,,,,1,,
F7F9U7,F7F9U7_ORNAN,ENSOANP00000021497,ORNAN,1.0,,,,,,,,,,,,1,,
F7G8V5,F7G8V5_MONDO,ENSMODP00000037097,MONDO,1.0,,,,,,,,,,,,1,,
H2QPV1,H2QPV1_PANTR,ENSPTRP00000027932,PANTR,1.0,,,,,,,,,,,,1,,
Q13316,DMP1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q63134,Q63134_RAT,nan,RAT,1.0,,,1,,,,,,,,,,,
nan,nan,ENSGALP00000040288,CHICK,1.0,,,,,,,,,,,,1,,
