ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q8I0P7,PDE3_CAEEL,nan,CAEEL,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
B7PL40,B7PL40_IXOSC,nan,IXOSC,10.0,1,1,,,1,1,1,1,1,,1,1,,1
F6RK06,F6RK06_MACMU,ENSMMUP00000001027,MACMU,8.0,,1,,,1,1,,1,1,,1,1,,1
Q5F3N7,Q5F3N7_CHICK,nan,CHICK,8.0,,1,,,1,,1,1,1,,1,1,,1
H2Q379,H2Q379_PANTR,ENSPTRP00000005907,PANTR,8.0,,,,,1,1,1,1,1,,1,1,,1
F7A9J1,F7A9J1_CIOIN,ENSCINP00000011667,CIOIN,8.0,1,1,,,1,,,1,1,,1,1,,1
nan,nan,ENSBTAP00000053756,BOVIN,7.0,,1,,,,,1,1,1,,1,1,,1
Q9Z0X4,PDE3A_MOUSE,nan,MOUSE,7.0,,,,,,1,1,1,1,,1,1,,1
Q63085,PDE3B_RAT,nan,RAT,7.0,,1,,,1,,,1,1,,1,1,,1
Q62865,PDE3A_RAT,nan,RAT,7.0,,,,,,1,1,1,1,,1,1,,1
Q61409,PDE3B_MOUSE,nan,MOUSE,7.0,,1,,,1,,,1,1,,1,1,,1
Q5RHY4,nan,nan,nan,7.0,,1,,,,1,1,1,1,,1,,,1
Q13370,PDE3B_HUMAN,nan,HUMAN,7.0,,,,,1,1,,1,1,,1,1,,1
H2V2W6,H2V2W6_TAKRU,ENSTRUP00000043547,TAKRU,7.0,,1,,,,,1,1,1,,1,1,,1
F6YIK3,F6YIK3_MONDO,ENSMODP00000022267,MONDO,7.0,,1,,,,1,1,1,1,,1,,,1
F1P8B5,F1P8B5_CANFA,ENSCAFP00000012465,CANFA,7.0,,1,,,1,,,1,1,,1,1,,1
nan,nan,ENSCINP00000011671,CIOIN,7.0,,,,,1,1,1,1,,,1,1,,1
A7RXZ4,A7RXZ4_NEMVE,nan,NEMVE,7.0,,,,,1,1,1,1,,,1,1,,1
Q14432,PDE3A_HUMAN,nan,HUMAN,6.0,,,,,,,1,1,1,,1,1,,1
E7F5P1,E7F5P1_DANRE,ENSDARP00000084073,DANRE,6.0,,,,,1,,,1,1,,1,1,,1
E1C0B2,E1C0B2_CHICK,nan,CHICK,6.0,,,,,,1,,1,1,,1,1,,1
E1BN64,E1BN64_BOVIN,ENSBTAP00000006874,BOVIN,6.0,,,,,1,1,,1,1,,1,,,1
F7HBP7,F7HBP7_MACMU,ENSMMUP00000010834,MACMU,6.0,,,,,,,1,1,1,,1,1,,1
H2R265,H2R265_PANTR,ENSPTRP00000043463,PANTR,6.0,,1,,,,,,1,1,,1,1,,1
H2UWU3,H2UWU3_TAKRU,ENSTRUP00000041421,TAKRU,6.0,,,,,,1,,1,1,,1,1,,1
H2V552,H2V552_TAKRU,ENSTRUP00000044336,TAKRU,6.0,,,,,1,,,1,1,,1,1,,1
F1PL80,F1PL80_CANFA,ENSCAFP00000018256,CANFA,6.0,,,,,,1,1,1,1,,1,,,1
