ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2R9F5,H2R9F5_PANTR,ENSPTRP00000052777,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BKA3,AJUBA_BOVIN,ENSBTAP00000016915,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q96IF1,AJUBA_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q91XC0,AJUBA_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5U2Z2,AJUBA_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6THL2,F6THL2_MACMU,ENSMMUP00000011114,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2R8L1,E2R8L1_CANFA,ENSCAFP00000016587,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSMODP00000006285,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2T9Z9,H2T9Z9_TAKRU,ENSTRUP00000021489,TAKRU,11.0,1,1,1,1,,1,,1,1,,1,1,1,1
C4QI76,nan,nan,nan,4.0,,,,,,,,1,,1,1,1,,
A8DZE6,WTIP_DANRE,nan,DANRE,2.0,,,,,,,,,,,1,,1,
Q7Q9X7,nan,nan,nan,2.0,,,,,,,,,,,1,1,,
C3YFB7,C3YFB7_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
A2EAF1,A2EAF1_TRIVA,nan,TRIVA,2.0,,,,,,,,,,1,,1,,
F6ZPC1,F6ZPC1_ORNAN,ENSOANP00000017000,ORNAN,2.0,,,,,,,1,,,1,,,,
A7SUS6,A7SUS6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
H2UV41,H2UV41_TAKRU,ENSTRUP00000040816,TAKRU,1.0,,,,,,,,,,,1,,,
Q0UMA4,Q0UMA4_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
F6U3C9,F6U3C9_XENTR,ENSXETP00000014290,XENTR,1.0,,,,,,,,,,,,1,,
Q54QR1,LIMA_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
B0Y4I8,B0Y4I8_ASPFC,nan,ASPFC,1.0,,,,,,,,,,1,,,,
Q7PSB2,Q7PSB2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
B7PJN9,B7PJN9_IXOSC,nan,IXOSC,1.0,,1,,,,,,,,,,,,
A9UQ92,A9UQ92_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,1,
B7PVF1,B7PVF1_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
Q9U3F4,ZYX_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q9VY77,AJUBA_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
nan,nan,ENSGALP00000007943,CHICK,1.0,,,,,,,,,,,1,,,
Q54NW4,LIMB_DICDI,nan,DICDI,1.0,,,,1,,,,,,,,,,
