ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
D3ZWY4,D3ZWY4_RAT,nan,RAT,5.0,,,,,,1,1,1,,1,,1,,
E2R157,E2R157_CANFA,ENSCAFP00000035554,CANFA,5.0,,,,,,1,1,1,,1,,1,,
F7BQX0,F7BQX0_MACMU,ENSMMUP00000034155,MACMU,5.0,,,,,,1,1,1,,1,,1,,
F7FY65,F7FY65_MONDO,ENSMODP00000032222,MONDO,5.0,,,,,,1,1,1,,1,,1,,
H2QDQ8,H2QDQ8_PANTR,ENSPTRP00000016256,PANTR,5.0,,,,,,1,1,1,,1,,1,,
Q08AU9,CQ058_MOUSE,nan,MOUSE,5.0,,,,,,1,1,1,,1,,1,,
Q2M2W7,CQ058_HUMAN,nan,HUMAN,5.0,,,,,,1,1,1,,1,,1,,
E1BZB3,E1BZB3_CHICK,ENSGALP00000033986,CHICK,4.0,,,,,,1,1,,,1,,1,,
F7EF38,F7EF38_ORNAN,ENSOANP00000012798,ORNAN,3.0,,,,,,1,1,,,1,,,,
H2S1V8,H2S1V8_TAKRU,ENSTRUP00000006379,TAKRU,3.0,,,,,,1,1,,,1,,,,
