ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2T762,ETV3_PANTR,ENSPTRP00000002513,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2R3T0,E2R3T0_CANFA,ENSCAFP00000024230,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P41162,ETV3_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H9KYV9,H9KYV9_CHICK,ENSGALP00000000943,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7EK73,F7EK73_MACMU,ENSMMUP00000011783,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1N064,F1N064_BOVIN,ENSBTAP00000011404,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8R4Z4,ETV3_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F7G704,F7G704_MONDO,ENSMODP00000020796,MONDO,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F7BM68,F7BM68_XENTR,ENSXETP00000039212,XENTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
G3V813,G3V813_RAT,ENSRNOP00000021577,RAT,10.0,1,1,1,1,,1,,1,1,,,1,1,1
nan,nan,ENSCINP00000010451,CIOIN,6.0,,,,,,,,1,1,1,1,1,1,
F7CR08,F7CR08_ORNAN,ENSOANP00000022926,ORNAN,5.0,,,,,,1,1,1,,1,,1,,
C3XR08,C3XR08_BRAFL,nan,BRAFL,3.0,,,,,,,,1,,,1,1,,
E1BCP8,E1BCP8_BOVIN,ENSBTAP00000019858,BOVIN,1.0,,,,,,,,,,1,,,,
B7P0W7,B7P0W7_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
Q9YHW7,Q9YHW7_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
A7S8F6,A7S8F6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
Q8MRW5,Q8MRW5_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q8BJR1,Q8BJR1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
B0S530,nan,nan,nan,1.0,,,,,,,,,,,1,,,
B5DEX5,B5DEX5_RAT,nan,RAT,1.0,,,,,,,1,,,,,,,
H2SZL8,H2SZL8_TAKRU,ENSTRUP00000017856,TAKRU,1.0,,,,,,,,1,,,,,,
H2SEX1,H2SEX1_TAKRU,ENSTRUP00000010952,TAKRU,1.0,,,,,,,,1,,,,,,
B7Q229,B7Q229_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,1,
D4AC56,D4AC56_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
B7ZVP1,B7ZVP1_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
F7DVT7,F7DVT7_ORNAN,ENSOANP00000021554,ORNAN,1.0,,,,,,,,1,,,,,,
F7BVB9,F7BVB9_XENTR,ENSXETP00000026346,XENTR,1.0,,,,,,,,,,1,,,,
A7RSZ8,A7RSZ8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
F1QX40,F1QX40_DANRE,ENSDARP00000122126,DANRE,1.0,,,,,,,,,,1,,,,
C3YUD5,C3YUD5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
E9QJ29,E9QJ29_DANRE,ENSDARP00000113571,DANRE,1.0,,,,,,,,,,,1,,,
F7AAC0,F7AAC0_MONDO,ENSMODP00000016600,MONDO,1.0,,,,,,,,,,1,,,,
