ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSXETP00000032922,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P59822,IL1AP_MACMU,ENSMMUP00000029702,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9NPH3,IL1AP_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q63621,IL1AP_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q61730,IL1AP_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1C117,E1C117_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QNY9,H2QNY9_PANTR,ENSPTRP00000027076,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSOANP00000007049,ORNAN,11.0,1,1,1,1,,1,,1,1,1,,1,1,1
F1PIL9,F1PIL9_CANFA,ENSCAFP00000020672,CANFA,11.0,1,1,1,1,,1,,1,1,1,,1,1,1
nan,nan,ENSMODP00000018871,MONDO,10.0,1,1,1,1,,1,,1,1,1,,1,1,
Q0VC51,Q0VC51_BOVIN,ENSBTAP00000017575,BOVIN,10.0,1,1,,1,,1,1,1,1,1,,1,1,
C3Y1I9,C3Y1I9_BRAFL,nan,BRAFL,3.0,,,,,,,,,,,1,1,1,
nan,nan,ENSCINP00000026126,CIOIN,3.0,,,,,,,,,1,,1,,1,
A7RGM0,A7RGM0_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
Q7Q1W7,Q7Q1W7_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,1,
B7QHG7,B7QHG7_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,1,
H2SZ05,H2SZ05_TAKRU,ENSTRUP00000017643,TAKRU,1.0,,,,,,,,,,,1,,,
C4QNB7,nan,nan,nan,1.0,,,,,,,,,,,,,1,
Q9N5Z3,Q9N5Z3_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q9VHQ8,Q9VHQ8_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
Q9VLE6,Q9VLE6_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
Q9W259,Q9W259_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
B6ZK78,B6ZK78_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
A7RHZ4,A7RHZ4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7RG80,A7RG80_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
