ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E2RLW3,E2RLW3_CANFA,ENSCAFP00000022263,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6TQN4,F6TQN4_MACMU,ENSMMUP00000007566,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSOANP00000010625,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B2RVW2,B2RVW2_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QP95,H2QP95_PANTR,ENSPTRP00000027447,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B8A5K7,B8A5K7_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
G5E553,G5E553_BOVIN,ENSBTAP00000004355,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D3ZL71,D3ZL71_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7AVP6,F7AVP6_MONDO,ENSMODP00000001031,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A0PK11,CLRN2_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSXETP00000057062,XENTR,6.0,1,1,,,,1,1,1,,1,,,,
E1C4Z0,E1C4Z0_CHICK,nan,CHICK,6.0,1,1,,,,1,1,1,,1,,,,
C3YRF6,C3YRF6_BRAFL,nan,BRAFL,5.0,,,,,1,,,,1,,1,1,1,
B7QL42,B7QL42_IXOSC,nan,IXOSC,4.0,,,,,1,,,,,,1,1,1,
H2SGW1,H2SGW1_TAKRU,ENSTRUP00000011643,TAKRU,4.0,,1,,,,1,1,1,,,,,,
A0ND05,A0ND05_ANOGA,nan,ANOGA,4.0,,,,,1,,,,,,1,1,1,
A7SGP9,A7SGP9_NEMVE,nan,NEMVE,3.0,,,,,1,,,,,,1,,1,
H2RLU5,H2RLU5_TAKRU,ENSTRUP00000001108,TAKRU,1.0,,,,,,,,1,,,,,,
