ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2R5U7,H2R5U7_PANTR,ENSPTRP00000048489,PANTR,9.0,,,1,1,1,,,1,1,1,1,1,1,
Q673W2,Q673W2_MOUSE,nan,MOUSE,6.0,,,,,1,,,1,1,,1,1,1,
G5E5R9,G5E5R9_BOVIN,ENSBTAP00000028845,BOVIN,5.0,,,,,1,,,1,,,1,1,1,
P83556,KI3L1_RAT,nan,RAT,5.0,,,,,1,,,,1,,1,1,1,
P83555,KI3L1_MOUSE,nan,MOUSE,5.0,,,,,,,,1,1,,1,1,1,
G5E658,G5E658_BOVIN,ENSBTAP00000047561,BOVIN,3.0,,,,,,,,1,,,,1,1,
G3X7F0,G3X7F0_BOVIN,ENSBTAP00000025764,BOVIN,2.0,,,,,,,,,1,1,,,,
H9L2V6,H9L2V6_CHICK,ENSGALP00000035255,CHICK,2.0,,,1,1,,,,,,,,,,
G5E692,G5E692_BOVIN,ENSBTAP00000049173,BOVIN,2.0,,,,,,,,,1,1,,,,
G5E5U9,G5E5U9_BOVIN,ENSBTAP00000031459,BOVIN,2.0,,,,,,,,,1,1,,,,
B7UTR6,B7UTR6_CHICK,nan,CHICK,2.0,,,,,,,,,1,1,,,,
F6VZU2,F6VZU2_XENTR,ENSXETP00000027510,XENTR,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSBTAP00000036743,BOVIN,2.0,,,,,,,,,1,1,,,,
nan,nan,ENSBTAP00000051571,BOVIN,2.0,,,,,,,,,1,1,,,,
F1QX24,F1QX24_DANRE,ENSDARP00000088608,DANRE,2.0,,,,,,,,,,,,1,1,
F1PM78,F1PM78_CANFA,ENSCAFP00000003845,CANFA,2.0,,,,,1,,,,,,1,,,
F1MQE0,F1MQE0_BOVIN,ENSBTAP00000049797,BOVIN,2.0,,,,,,,,,1,1,,,,
nan,nan,ENSGALP00000034921,CHICK,2.0,,,,,,,,,1,,,1,,
L7N3N2,L7N3N2_XENTR,ENSXETP00000040028,XENTR,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSGALP00000028612,CHICK,1.0,,,,,,,,,,,,1,,
Q8N738,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q14943,KI3S1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
H9H2S2,H9H2S2_MACMU,ENSMMUP00000002028,MACMU,1.0,,,,,,,,,,1,,,,
P43629,KI3L1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
L7N330,L7N330_XENTR,ENSXETP00000019173,XENTR,1.0,,,,,,,,,,,,,1,
H9L1Y8,H9L1Y8_CHICK,ENSGALP00000034930,CHICK,1.0,,,,,,,,,,,,1,,
H9H2S3,H9H2S3_MACMU,ENSMMUP00000002032,MACMU,1.0,,,,,,,,,,1,,,,
E1C0T0,E1C0T0_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
F6V7S7,F6V7S7_XENTR,ENSXETP00000027576,XENTR,1.0,,,,,,,,,,,,1,,
F6V7R4,F6V7R4_XENTR,ENSXETP00000027578,XENTR,1.0,,,,,,,,,,,,,1,
F1QYZ4,F1QYZ4_DANRE,ENSDARP00000056176,DANRE,1.0,,,,,,,,,,,,1,,
E7F8Z2,E7F8Z2_DANRE,ENSDARP00000110438,DANRE,1.0,,,,,,,,,,,,,1,
nan,nan,ENSGALP00000035046,CHICK,1.0,,,,,,,,,,,,1,,
